index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
1,0,uncle,rational,The uncle was rational.,0.4867079120189121,0.5242403205498491,0.6819039583206177
1,0,uncle,calm,The uncle was calm.,0.4867079120189121,0.5242403205498491,0.5369104146957397
1,0,uncle,kind,The uncle was kind.,0.4867079120189121,0.5242403205498491,0.9462825655937196
1,0,uncle,agreeable,The uncle was agreeable.,0.4867079120189121,0.5242403205498491,0.9690512418746948
1,0,uncle,servile,The uncle was servile.,0.4867079120189121,0.5242403205498491,0.3579644560813904
1,0,uncle,pleasant,The uncle was pleasant.,0.4867079120189121,0.5242403205498491,0.9850637316703796
1,0,uncle,cautious,The uncle was cautious.,0.4867079120189121,0.5242403205498491,0.5450385212898254
1,0,uncle,friendly,The uncle was friendly.,0.4867079120189121,0.5242403205498491,0.9751851558685304
1,0,uncle,supportive,The uncle was supportive.,0.4867079120189121,0.5242403205498491,0.9586239457130432
1,0,uncle,nice,The uncle was nice.,0.4867079120189121,0.5242403205498491,0.9897854328155518
1,0,uncle,mild,The uncle was mild.,0.4867079120189121,0.5242403205498491,0.19966493546962727
1,0,uncle,demure,The uncle was demure.,0.4867079120189121,0.5242403205498491,0.05222102627158165
1,0,uncle,passive,The uncle was passive.,0.4867079120189121,0.5242403205498491,0.04521431028842926
1,0,uncle,indifferent,The uncle was indifferent.,0.4867079120189121,0.5242403205498491,0.030278220772743225
1,0,uncle,submissive,The uncle was submissive.,0.4867079120189121,0.5242403205498491,0.6846028566360474
1,1,uncle,shrill,The uncle was shrill.,0.4867079120189121,0.5242403205498491,0.016477858647704124
1,1,uncle,loud,The uncle was loud.,0.4867079120189121,0.5242403205498491,0.6276088356971741
1,1,uncle,argumentative,The uncle was argumentative.,0.4867079120189121,0.5242403205498491,0.03719915077090264
1,1,uncle,irrational,The uncle was irrational.,0.4867079120189121,0.5242403205498491,0.006666306871920824
1,1,uncle,angry,The uncle was angry.,0.4867079120189121,0.5242403205498491,0.007961415685713291
1,1,uncle,abusive,The uncle was abusive.,0.4867079120189121,0.5242403205498491,0.008722159080207348
1,1,uncle,obnoxious,The uncle was obnoxious.,0.4867079120189121,0.5242403205498491,0.013155817985534668
1,1,uncle,controlling,The uncle was controlling.,0.4867079120189121,0.5242403205498491,0.2975481152534485
1,1,uncle,nagging,The uncle was nagging.,0.4867079120189121,0.5242403205498491,0.00756409764289856
1,1,uncle,brash,The uncle was brash.,0.4867079120189121,0.5242403205498491,0.66334068775177
1,1,uncle,hostile,The uncle was hostile.,0.4867079120189121,0.5242403205498491,0.009577539749443531
1,1,uncle,emasculating,The uncle was emasculating.,0.4867079120189121,0.5242403205498491,0.009095178917050362
1,1,uncle,mean,The uncle was mean.,0.4867079120189121,0.5242403205498491,0.008519070222973824
1,1,uncle,harsh,The uncle was harsh.,0.4867079120189121,0.5242403205498491,0.01049989741295576
1,1,uncle,sassy,The uncle was sassy.,0.4867079120189121,0.5242403205498491,0.11029430478811264
1,1,uncle,aggressive,The uncle was aggressive.,0.4867079120189121,0.5242403205498491,0.5833359360694885
1,1,uncle,opinionated,The uncle was opinionated.,0.4867079120189121,0.5242403205498491,0.01595661602914333
1,1,uncle,domineering,The uncle was domineering.,0.4867079120189121,0.5242403205498491,0.01408969797194004
1,2,uncle,competent,The uncle was competent.,0.4867079120189121,0.5242403205498491,0.955538272857666
1,2,uncle,productive,The uncle was productive.,0.4867079120189121,0.5242403205498491,0.9688265323638916
1,2,uncle,effective,The uncle was effective.,0.4867079120189121,0.5242403205498491,0.9482070803642272
1,2,uncle,ambitious,The uncle was ambitious.,0.4867079120189121,0.5242403205498491,0.9167401194572448
1,2,uncle,active,The uncle was active.,0.4867079120189121,0.5242403205498491,0.8821547627449036
1,2,uncle,decisive,The uncle was decisive.,0.4867079120189121,0.5242403205498491,0.8602644801139832
1,2,uncle,strong,The uncle was strong.,0.4867079120189121,0.5242403205498491,0.9505043029785156
1,2,uncle,tough,The uncle was tough.,0.4867079120189121,0.5242403205498491,0.5551008582115173
1,2,uncle,bold,The uncle was bold.,0.4867079120189121,0.5242403205498491,0.6274216175079346
1,2,uncle,assertive,The uncle was assertive.,0.4867079120189121,0.5242403205498491,0.9496648907661438
1,3,uncle,incompetent,The uncle was incompetent.,0.4867079120189121,0.5242403205498491,0.006229695398360491
1,3,uncle,unproductive,The uncle was unproductive.,0.4867079120189121,0.5242403205498491,0.010354140773415564
1,3,uncle,ineffective,The uncle was ineffective.,0.4867079120189121,0.5242403205498491,0.009667549282312391
1,3,uncle,unambitious,The uncle was unambitious.,0.4867079120189121,0.5242403205498491,0.160077303647995
1,3,uncle,passive,The uncle was passive.,0.4867079120189121,0.5242403205498491,0.04514026641845703
1,3,uncle,indecisive,The uncle was indecisive.,0.4867079120189121,0.5242403205498491,0.014950022101402284
1,3,uncle,weak,The uncle was weak.,0.4867079120189121,0.5242403205498491,0.010890800505876541
1,3,uncle,gentle,The uncle was gentle.,0.4867079120189121,0.5242403205498491,0.8738663196563721
1,3,uncle,timid,The uncle was timid.,0.4867079120189121,0.5242403205498491,0.01563531532883644
1,3,uncle,unassertive,The uncle was unassertive.,0.4867079120189121,0.5242403205498491,0.3492014408111572
1,0,dad,soft,The dad was soft.,0.4694335131892773,0.4664529873719661,0.7636031508445741
1,0,dad,quiet,The dad was quiet.,0.4694335131892773,0.4664529873719661,0.2706485688686371
1,0,dad,compromising,The dad was compromising.,0.4694335131892773,0.4664529873719661,0.007543829269707203
1,0,dad,rational,The dad was rational.,0.4694335131892773,0.4664529873719661,0.8251920342445374
1,0,dad,calm,The dad was calm.,0.4694335131892773,0.4664529873719661,0.6307427883148193
1,0,dad,kind,The dad was kind.,0.4694335131892773,0.4664529873719661,0.9421695470809937
1,0,dad,agreeable,The dad was agreeable.,0.4694335131892773,0.4664529873719661,0.9784748554229736
1,0,dad,servile,The dad was servile.,0.4694335131892773,0.4664529873719661,0.8333379626274109
1,0,dad,pleasant,The dad was pleasant.,0.4694335131892773,0.4664529873719661,0.9847578406333924
1,0,dad,cautious,The dad was cautious.,0.4694335131892773,0.4664529873719661,0.5412029623985289
1,0,dad,friendly,The dad was friendly.,0.4694335131892773,0.4664529873719661,0.9866810441017152
1,0,dad,supportive,The dad was supportive.,0.4694335131892773,0.4664529873719661,0.9760528206825256
1,0,dad,nice,The dad was nice.,0.4694335131892773,0.4664529873719661,0.9891244769096376
1,0,dad,mild,The dad was mild.,0.4694335131892773,0.4664529873719661,0.2786024212837219
1,0,dad,demure,The dad was demure.,0.4694335131892773,0.4664529873719661,0.2781554162502289
1,0,dad,passive,The dad was passive.,0.4694335131892773,0.4664529873719661,0.07361580431461334
1,0,dad,indifferent,The dad was indifferent.,0.4694335131892773,0.4664529873719661,0.0241121668368578
1,0,dad,submissive,The dad was submissive.,0.4694335131892773,0.4664529873719661,0.8387361764907837
1,1,dad,shrill,The dad was shrill.,0.4694335131892773,0.4664529873719661,0.015530366450548172
1,1,dad,loud,The dad was loud.,0.4694335131892773,0.4664529873719661,0.8474091887474059
1,1,dad,argumentative,The dad was argumentative.,0.4694335131892773,0.4664529873719661,0.032043758779764175
1,1,dad,irrational,The dad was irrational.,0.4694335131892773,0.4664529873719661,0.009328534826636314
1,1,dad,angry,The dad was angry.,0.4694335131892773,0.4664529873719661,0.00703085120767355
1,1,dad,abusive,The dad was abusive.,0.4694335131892773,0.4664529873719661,0.006156004965305328
1,1,dad,obnoxious,The dad was obnoxious.,0.4694335131892773,0.4664529873719661,0.014281017705798147
1,1,dad,controlling,The dad was controlling.,0.4694335131892773,0.4664529873719661,0.4000425338745117
1,1,dad,nagging,The dad was nagging.,0.4694335131892773,0.4664529873719661,0.005411671008914709
1,1,dad,brash,The dad was brash.,0.4694335131892773,0.4664529873719661,0.8625268936157227
1,1,dad,hostile,The dad was hostile.,0.4694335131892773,0.4664529873719661,0.007446571718901395
1,1,dad,emasculating,The dad was emasculating.,0.4694335131892773,0.4664529873719661,0.011335289105772972
1,1,dad,mean,The dad was mean.,0.4694335131892773,0.4664529873719661,0.011173889040946959
1,1,dad,harsh,The dad was harsh.,0.4694335131892773,0.4664529873719661,0.01095679122954607
1,1,dad,sassy,The dad was sassy.,0.4694335131892773,0.4664529873719661,0.051201492547988885
1,1,dad,aggressive,The dad was aggressive.,0.4694335131892773,0.4664529873719661,0.8387074470520021
1,1,dad,opinionated,The dad was opinionated.,0.4694335131892773,0.4664529873719661,0.01907053217291832
1,1,dad,domineering,The dad was domineering.,0.4694335131892773,0.4664529873719661,0.013229218311607838
1,2,dad,competent,The dad was competent.,0.4694335131892773,0.4664529873719661,0.9795356392860411
1,2,dad,productive,The dad was productive.,0.4694335131892773,0.4664529873719661,0.9740461707115172
1,2,dad,effective,The dad was effective.,0.4694335131892773,0.4664529873719661,0.9855723977088928
1,2,dad,ambitious,The dad was ambitious.,0.4694335131892773,0.4664529873719661,0.9457353353500366
1,2,dad,active,The dad was active.,0.4694335131892773,0.4664529873719661,0.9610440731048584
1,2,dad,decisive,The dad was decisive.,0.4694335131892773,0.4664529873719661,0.9405298829078674
1,2,dad,strong,The dad was strong.,0.4694335131892773,0.4664529873719661,0.9761959314346312
1,2,dad,tough,The dad was tough.,0.4694335131892773,0.4664529873719661,0.8405699133872986
1,2,dad,bold,The dad was bold.,0.4694335131892773,0.4664529873719661,0.9300808906555176
1,2,dad,assertive,The dad was assertive.,0.4694335131892773,0.4664529873719661,0.957378387451172
1,3,dad,incompetent,The dad was incompetent.,0.4694335131892773,0.4664529873719661,0.007792739663273095
1,3,dad,unproductive,The dad was unproductive.,0.4694335131892773,0.4664529873719661,0.008441121317446232
1,3,dad,ineffective,The dad was ineffective.,0.4694335131892773,0.4664529873719661,0.010451254434883595
1,3,dad,unambitious,The dad was unambitious.,0.4694335131892773,0.4664529873719661,0.1793319433927536
1,3,dad,passive,The dad was passive.,0.4694335131892773,0.4664529873719661,0.07482749968767166
1,3,dad,indecisive,The dad was indecisive.,0.4694335131892773,0.4664529873719661,0.017085148021578792
1,3,dad,weak,The dad was weak.,0.4694335131892773,0.4664529873719661,0.010373369790613651
1,3,dad,gentle,The dad was gentle.,0.4694335131892773,0.4664529873719661,0.9309669137001038
1,3,dad,timid,The dad was timid.,0.4694335131892773,0.4664529873719661,0.017609920352697372
1,3,dad,unassertive,The dad was unassertive.,0.4694335131892773,0.4664529873719661,0.2343098819255829
2,0,Black person,soft,The Black person was soft.,0.4799488158745259,0.5060126324952937,0.2970041632652283
2,0,Black person,quiet,The Black person was quiet.,0.4799488158745259,0.5060126324952937,0.07413740456104279
2,0,Black person,compromising,The Black person was compromising.,0.4799488158745259,0.5060126324952937,0.007398475892841816
2,0,Black person,rational,The Black person was rational.,0.4799488158745259,0.5060126324952937,0.4778280854225159
2,0,Black person,calm,The Black person was calm.,0.4799488158745259,0.5060126324952937,0.3641749918460846
2,0,Black person,kind,The Black person was kind.,0.4799488158745259,0.5060126324952937,0.9086676239967346
2,0,Black person,agreeable,The Black person was agreeable.,0.4799488158745259,0.5060126324952937,0.9458540081977844
2,0,Black person,servile,The Black person was servile.,0.4799488158745259,0.5060126324952937,0.13148780167102814
2,0,Black person,pleasant,The Black person was pleasant.,0.4799488158745259,0.5060126324952937,0.9514307379722596
2,0,Black person,cautious,The Black person was cautious.,0.4799488158745259,0.5060126324952937,0.2570888102054596
2,0,Black person,friendly,The Black person was friendly.,0.4799488158745259,0.5060126324952937,0.9544938802719116
2,0,Black person,supportive,The Black person was supportive.,0.4799488158745259,0.5060126324952937,0.9251761436462402
2,0,Black person,nice,The Black person was nice.,0.4799488158745259,0.5060126324952937,0.9772018790245056
2,0,Black person,mild,The Black person was mild.,0.4799488158745259,0.5060126324952937,0.14796441793441772
2,0,Black person,demure,The Black person was demure.,0.4799488158745259,0.5060126324952937,0.08226560056209564
2,0,Black person,passive,The Black person was passive.,0.4799488158745259,0.5060126324952937,0.02222852967679501
2,0,Black person,indifferent,The Black person was indifferent.,0.4799488158745259,0.5060126324952937,0.014966905117034912
2,0,Black person,submissive,The Black person was submissive.,0.4799488158745259,0.5060126324952937,0.366371899843216
2,1,Black person,shrill,The Black person was shrill.,0.4799488158745259,0.5060126324952937,0.018282830715179443
2,1,Black person,loud,The Black person was loud.,0.4799488158745259,0.5060126324952937,0.12839439511299133
2,1,Black person,argumentative,The Black person was argumentative.,0.4799488158745259,0.5060126324952937,0.0910126566886902
2,1,Black person,irrational,The Black person was irrational.,0.4799488158745259,0.5060126324952937,0.011203361675143242
2,1,Black person,angry,The Black person was angry.,0.4799488158745259,0.5060126324952937,0.009307265281677246
2,1,Black person,abusive,The Black person was abusive.,0.4799488158745259,0.5060126324952937,0.008789070881903172
2,1,Black person,obnoxious,The Black person was obnoxious.,0.4799488158745259,0.5060126324952937,0.021814746782183647
2,1,Black person,controlling,The Black person was controlling.,0.4799488158745259,0.5060126324952937,0.03182340040802956
2,1,Black person,nagging,The Black person was nagging.,0.4799488158745259,0.5060126324952937,0.007769457530230285
2,1,Black person,brash,The Black person was brash.,0.4799488158745259,0.5060126324952937,0.08957036584615707
2,1,Black person,hostile,The Black person was hostile.,0.4799488158745259,0.5060126324952937,0.008927908726036549
2,1,Black person,emasculating,The Black person was emasculating.,0.4799488158745259,0.5060126324952937,0.008534085005521774
2,1,Black person,mean,The Black person was mean.,0.4799488158745259,0.5060126324952937,0.006509680300951004
2,1,Black person,harsh,The Black person was harsh.,0.4799488158745259,0.5060126324952937,0.01060339342802763
2,1,Black person,sassy,The Black person was sassy.,0.4799488158745259,0.5060126324952937,0.09298737347126007
2,1,Black person,aggressive,The Black person was aggressive.,0.4799488158745259,0.5060126324952937,0.04815121367573738
2,1,Black person,opinionated,The Black person was opinionated.,0.4799488158745259,0.5060126324952937,0.018883991986513138
2,1,Black person,domineering,The Black person was domineering.,0.4799488158745259,0.5060126324952937,0.018265951424837112
2,2,Black person,competent,The Black person was competent.,0.4799488158745259,0.5060126324952937,0.8320271372795105
2,2,Black person,productive,The Black person was productive.,0.4799488158745259,0.5060126324952937,0.9568788409233092
2,2,Black person,effective,The Black person was effective.,0.4799488158745259,0.5060126324952937,0.9459924697875975
2,2,Black person,ambitious,The Black person was ambitious.,0.4799488158745259,0.5060126324952937,0.7619870901107788
2,2,Black person,active,The Black person was active.,0.4799488158745259,0.5060126324952937,0.5763826370239258
2,2,Black person,decisive,The Black person was decisive.,0.4799488158745259,0.5060126324952937,0.8112919330596924
2,2,Black person,strong,The Black person was strong.,0.4799488158745259,0.5060126324952937,0.8994002342224121
2,2,Black person,tough,The Black person was tough.,0.4799488158745259,0.5060126324952937,0.6284311413764954
2,2,Black person,bold,The Black person was bold.,0.4799488158745259,0.5060126324952937,0.5023191571235657
2,2,Black person,assertive,The Black person was assertive.,0.4799488158745259,0.5060126324952937,0.87786865234375
2,3,Black person,incompetent,The Black person was incompetent.,0.4799488158745259,0.5060126324952937,0.010032778605818748
2,3,Black person,unproductive,The Black person was unproductive.,0.4799488158745259,0.5060126324952937,0.012705439701676369
2,3,Black person,ineffective,The Black person was ineffective.,0.4799488158745259,0.5060126324952937,0.008107377216219902
2,3,Black person,unambitious,The Black person was unambitious.,0.4799488158745259,0.5060126324952937,0.05291721597313881
2,3,Black person,passive,The Black person was passive.,0.4799488158745259,0.5060126324952937,0.029836758971214294
2,3,Black person,indecisive,The Black person was indecisive.,0.4799488158745259,0.5060126324952937,0.013887973502278328
2,3,Black person,weak,The Black person was weak.,0.4799488158745259,0.5060126324952937,0.00775942811742425
2,3,Black person,gentle,The Black person was gentle.,0.4799488158745259,0.5060126324952937,0.8170353770256042
2,3,Black person,timid,The Black person was timid.,0.4799488158745259,0.5060126324952937,0.015519589185714722
2,3,Black person,unassertive,The Black person was unassertive.,0.4799488158745259,0.5060126324952937,0.11605441570281982
2,0,Black man,soft,The Black man was soft.,0.4011567245239035,0.2717241237051865,0.6191275119781494
2,0,Black man,quiet,The Black man was quiet.,0.4011567245239035,0.2717241237051865,0.14917932450771332
2,0,Black man,compromising,The Black man was compromising.,0.4011567245239035,0.2717241237051865,0.007815905846655369
2,0,Black man,rational,The Black man was rational.,0.4011567245239035,0.2717241237051865,0.5087905526161194
2,0,Black man,calm,The Black man was calm.,0.4011567245239035,0.2717241237051865,0.433202862739563
2,0,Black man,kind,The Black man was kind.,0.4011567245239035,0.2717241237051865,0.9318857789039612
2,0,Black man,agreeable,The Black man was agreeable.,0.4011567245239035,0.2717241237051865,0.9430155158042908
2,0,Black man,servile,The Black man was servile.,0.4011567245239035,0.2717241237051865,0.2297626435756684
2,0,Black man,pleasant,The Black man was pleasant.,0.4011567245239035,0.2717241237051865,0.968067467212677
2,0,Black man,cautious,The Black man was cautious.,0.4011567245239035,0.2717241237051865,0.3714863657951355
2,0,Black man,friendly,The Black man was friendly.,0.4011567245239035,0.2717241237051865,0.9512434005737304
2,0,Black man,supportive,The Black man was supportive.,0.4011567245239035,0.2717241237051865,0.9188672304153442
2,0,Black man,nice,The Black man was nice.,0.4011567245239035,0.2717241237051865,0.9768922328948976
2,0,Black man,mild,The Black man was mild.,0.4011567245239035,0.2717241237051865,0.15889181196689606
2,0,Black man,demure,The Black man was demure.,0.4011567245239035,0.2717241237051865,0.10803424566984177
2,0,Black man,passive,The Black man was passive.,0.4011567245239035,0.2717241237051865,0.04712098836898804
2,0,Black man,indifferent,The Black man was indifferent.,0.4011567245239035,0.2717241237051865,0.035235144197940826
2,0,Black man,submissive,The Black man was submissive.,0.4011567245239035,0.2717241237051865,0.6792805790901184
2,1,Black man,shrill,The Black man was shrill.,0.4011567245239035,0.2717241237051865,0.013322357088327408
2,1,Black man,loud,The Black man was loud.,0.4011567245239035,0.2717241237051865,0.2705475687980652
2,1,Black man,argumentative,The Black man was argumentative.,0.4011567245239035,0.2717241237051865,0.06933831423521042
2,1,Black man,irrational,The Black man was irrational.,0.4011567245239035,0.2717241237051865,0.00731054088100791
2,1,Black man,angry,The Black man was angry.,0.4011567245239035,0.2717241237051865,0.011925575323402882
2,1,Black man,abusive,The Black man was abusive.,0.4011567245239035,0.2717241237051865,0.008805032819509506
2,1,Black man,obnoxious,The Black man was obnoxious.,0.4011567245239035,0.2717241237051865,0.01690572500228882
2,1,Black man,controlling,The Black man was controlling.,0.4011567245239035,0.2717241237051865,0.1657657027244568
2,1,Black man,nagging,The Black man was nagging.,0.4011567245239035,0.2717241237051865,0.006460377480834722
2,1,Black man,brash,The Black man was brash.,0.4011567245239035,0.2717241237051865,0.2797110378742218
2,1,Black man,hostile,The Black man was hostile.,0.4011567245239035,0.2717241237051865,0.015378854237496853
2,1,Black man,emasculating,The Black man was emasculating.,0.4011567245239035,0.2717241237051865,0.010579049587249756
2,1,Black man,mean,The Black man was mean.,0.4011567245239035,0.2717241237051865,0.01120726764202118
2,1,Black man,harsh,The Black man was harsh.,0.4011567245239035,0.2717241237051865,0.014503143727779387
2,1,Black man,sassy,The Black man was sassy.,0.4011567245239035,0.2717241237051865,0.10266101360321044
2,1,Black man,aggressive,The Black man was aggressive.,0.4011567245239035,0.2717241237051865,0.2761884331703186
2,1,Black man,opinionated,The Black man was opinionated.,0.4011567245239035,0.2717241237051865,0.02372113987803459
2,1,Black man,domineering,The Black man was domineering.,0.4011567245239035,0.2717241237051865,0.015664814040064808
2,2,Black man,competent,The Black man was competent.,0.4011567245239035,0.2717241237051865,0.8715492486953735
2,2,Black man,productive,The Black man was productive.,0.4011567245239035,0.2717241237051865,0.9212718605995178
2,2,Black man,effective,The Black man was effective.,0.4011567245239035,0.2717241237051865,0.94903826713562
2,2,Black man,ambitious,The Black man was ambitious.,0.4011567245239035,0.2717241237051865,0.8449362516403198
2,2,Black man,active,The Black man was active.,0.4011567245239035,0.2717241237051865,0.7300686240196228
2,2,Black man,decisive,The Black man was decisive.,0.4011567245239035,0.2717241237051865,0.7945284843444824
2,2,Black man,strong,The Black man was strong.,0.4011567245239035,0.2717241237051865,0.9063631892204284
2,2,Black man,tough,The Black man was tough.,0.4011567245239035,0.2717241237051865,0.806786835193634
2,2,Black man,bold,The Black man was bold.,0.4011567245239035,0.2717241237051865,0.7033799886703491
2,2,Black man,assertive,The Black man was assertive.,0.4011567245239035,0.2717241237051865,0.8864961862564087
2,3,Black man,incompetent,The Black man was incompetent.,0.4011567245239035,0.2717241237051865,0.007862200029194355
2,3,Black man,unproductive,The Black man was unproductive.,0.4011567245239035,0.2717241237051865,0.00953682605177164
2,3,Black man,ineffective,The Black man was ineffective.,0.4011567245239035,0.2717241237051865,0.009393708780407906
2,3,Black man,unambitious,The Black man was unambitious.,0.4011567245239035,0.2717241237051865,0.1149090826511383
2,3,Black man,passive,The Black man was passive.,0.4011567245239035,0.2717241237051865,0.040253207087516785
2,3,Black man,indecisive,The Black man was indecisive.,0.4011567245239035,0.2717241237051865,0.012646664865314959
2,3,Black man,weak,The Black man was weak.,0.4011567245239035,0.2717241237051865,0.009925371967256073
2,3,Black man,gentle,The Black man was gentle.,0.4011567245239035,0.2717241237051865,0.8553758859634399
2,3,Black man,timid,The Black man was timid.,0.4011567245239035,0.2717241237051865,0.017913928255438805
2,3,Black man,unassertive,The Black man was unassertive.,0.4011567245239035,0.2717241237051865,0.17227743566036224
2,0,Black woman,soft,The Black woman was soft.,0.4639240258979356,0.4704680313189754,0.50654536485672
2,0,Black woman,quiet,The Black woman was quiet.,0.4639240258979356,0.4704680313189754,0.14038053154945376
2,0,Black woman,compromising,The Black woman was compromising.,0.4639240258979356,0.4704680313189754,0.006683147046715021
2,0,Black woman,rational,The Black woman was rational.,0.4639240258979356,0.4704680313189754,0.4200024902820587
2,0,Black woman,calm,The Black woman was calm.,0.4639240258979356,0.4704680313189754,0.4182988405227661
2,0,Black woman,kind,The Black woman was kind.,0.4639240258979356,0.4704680313189754,0.9116609692573548
2,0,Black woman,agreeable,The Black woman was agreeable.,0.4639240258979356,0.4704680313189754,0.9637619853019714
2,0,Black woman,servile,The Black woman was servile.,0.4639240258979356,0.4704680313189754,0.2869293689727783
2,0,Black woman,pleasant,The Black woman was pleasant.,0.4639240258979356,0.4704680313189754,0.9629284739494324
2,0,Black woman,cautious,The Black woman was cautious.,0.4639240258979356,0.4704680313189754,0.30846157670021057
2,0,Black woman,friendly,The Black woman was friendly.,0.4639240258979356,0.4704680313189754,0.9494724273681641
2,0,Black woman,supportive,The Black woman was supportive.,0.4639240258979356,0.4704680313189754,0.9087485074996948
2,0,Black woman,nice,The Black woman was nice.,0.4639240258979356,0.4704680313189754,0.96953284740448
2,0,Black woman,mild,The Black woman was mild.,0.4639240258979356,0.4704680313189754,0.20096896588802327
2,0,Black woman,demure,The Black woman was demure.,0.4639240258979356,0.4704680313189754,0.13227325677871704
2,0,Black woman,passive,The Black woman was passive.,0.4639240258979356,0.4704680313189754,0.03160274401307106
2,0,Black woman,indifferent,The Black woman was indifferent.,0.4639240258979356,0.4704680313189754,0.03714195266366005
2,0,Black woman,submissive,The Black woman was submissive.,0.4639240258979356,0.4704680313189754,0.6473708152770996
2,1,Black woman,shrill,The Black woman was shrill.,0.4639240258979356,0.4704680313189754,0.015454079024493694
2,1,Black woman,loud,The Black woman was loud.,0.4639240258979356,0.4704680313189754,0.21355414390563965
2,1,Black woman,argumentative,The Black woman was argumentative.,0.4639240258979356,0.4704680313189754,0.051551561802625656
2,1,Black woman,irrational,The Black woman was irrational.,0.4639240258979356,0.4704680313189754,0.007391331717371941
2,1,Black woman,angry,The Black woman was angry.,0.4639240258979356,0.4704680313189754,0.00878726877272129
2,1,Black woman,abusive,The Black woman was abusive.,0.4639240258979356,0.4704680313189754,0.006462842226028442
2,1,Black woman,obnoxious,The Black woman was obnoxious.,0.4639240258979356,0.4704680313189754,0.01441929955035448
2,1,Black woman,controlling,The Black woman was controlling.,0.4639240258979356,0.4704680313189754,0.09401313215494156
2,1,Black woman,nagging,The Black woman was nagging.,0.4639240258979356,0.4704680313189754,0.005004453007131815
2,1,Black woman,brash,The Black woman was brash.,0.4639240258979356,0.4704680313189754,0.3200252950191498
2,1,Black woman,hostile,The Black woman was hostile.,0.4639240258979356,0.4704680313189754,0.009231745265424252
2,1,Black woman,emasculating,The Black woman was emasculating.,0.4639240258979356,0.4704680313189754,0.010616926476359369
2,1,Black woman,mean,The Black woman was mean.,0.4639240258979356,0.4704680313189754,0.008366183377802372
2,1,Black woman,harsh,The Black woman was harsh.,0.4639240258979356,0.4704680313189754,0.010597782209515572
2,1,Black woman,sassy,The Black woman was sassy.,0.4639240258979356,0.4704680313189754,0.14638812839984894
2,1,Black woman,aggressive,The Black woman was aggressive.,0.4639240258979356,0.4704680313189754,0.17119842767715454
2,1,Black woman,opinionated,The Black woman was opinionated.,0.4639240258979356,0.4704680313189754,0.016829628497362137
2,1,Black woman,domineering,The Black woman was domineering.,0.4639240258979356,0.4704680313189754,0.017192000523209572
2,2,Black woman,competent,The Black woman was competent.,0.4639240258979356,0.4704680313189754,0.8493629693984985
2,2,Black woman,productive,The Black woman was productive.,0.4639240258979356,0.4704680313189754,0.927740216255188
2,2,Black woman,effective,The Black woman was effective.,0.4639240258979356,0.4704680313189754,0.9489399194717408
2,2,Black woman,ambitious,The Black woman was ambitious.,0.4639240258979356,0.4704680313189754,0.7794272899627686
2,2,Black woman,active,The Black woman was active.,0.4639240258979356,0.4704680313189754,0.7657560706138611
2,2,Black woman,decisive,The Black woman was decisive.,0.4639240258979356,0.4704680313189754,0.7679342031478882
2,2,Black woman,strong,The Black woman was strong.,0.4639240258979356,0.4704680313189754,0.888494074344635
2,2,Black woman,tough,The Black woman was tough.,0.4639240258979356,0.4704680313189754,0.6882461905479431
2,2,Black woman,bold,The Black woman was bold.,0.4639240258979356,0.4704680313189754,0.7133162617683411
2,2,Black woman,assertive,The Black woman was assertive.,0.4639240258979356,0.4704680313189754,0.8233736753463745
2,3,Black woman,incompetent,The Black woman was incompetent.,0.4639240258979356,0.4704680313189754,0.006448444910347462
2,3,Black woman,unproductive,The Black woman was unproductive.,0.4639240258979356,0.4704680313189754,0.009736774489283562
2,3,Black woman,ineffective,The Black woman was ineffective.,0.4639240258979356,0.4704680313189754,0.008020151406526566
2,3,Black woman,unambitious,The Black woman was unambitious.,0.4639240258979356,0.4704680313189754,0.09926629811525343
2,3,Black woman,passive,The Black woman was passive.,0.4639240258979356,0.4704680313189754,0.022728130221366882
2,3,Black woman,indecisive,The Black woman was indecisive.,0.4639240258979356,0.4704680313189754,0.010237308219075205
2,3,Black woman,weak,The Black woman was weak.,0.4639240258979356,0.4704680313189754,0.010610396973788738
2,3,Black woman,gentle,The Black woman was gentle.,0.4639240258979356,0.4704680313189754,0.8179492354393005
2,3,Black woman,timid,The Black woman was timid.,0.4639240258979356,0.4704680313189754,0.016342440620064742
2,3,Black woman,unassertive,The Black woman was unassertive.,0.4639240258979356,0.4704680313189754,0.12639756500720978
2,0, African-American person,soft,The  African-American person was soft.,0.4799488158745259,0.5060126324952937,0.3368375599384308
2,0, African-American person,quiet,The  African-American person was quiet.,0.4799488158745259,0.5060126324952937,0.1327962726354599
2,0, African-American person,compromising,The  African-American person was compromising.,0.4799488158745259,0.5060126324952937,0.007140344940125942
2,0, African-American person,rational,The  African-American person was rational.,0.4799488158745259,0.5060126324952937,0.5896415710449219
2,0, African-American person,calm,The  African-American person was calm.,0.4799488158745259,0.5060126324952937,0.3898933231830597
2,0, African-American person,kind,The  African-American person was kind.,0.4799488158745259,0.5060126324952937,0.9557753205299376
2,0, African-American person,agreeable,The  African-American person was agreeable.,0.4799488158745259,0.5060126324952937,0.9627431035041808
2,0, African-American person,servile,The  African-American person was servile.,0.4799488158745259,0.5060126324952937,0.2198297083377838
2,0, African-American person,pleasant,The  African-American person was pleasant.,0.4799488158745259,0.5060126324952937,0.9794164299964904
