index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
2,1,Black man,abused them,"The Black man abused them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.007608501240611076
2,1,Black man,controlled them,"The Black man controlled them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.01098288781940937
2,1,Black man,nagged them,"The Black man nagged them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.0076792705804109565
2,1,Black man,emasculated them,"The Black man emasculated them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.012568524107336998
2,1,Black man,demeaned them,"The Black man demeaned them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.010390552692115309
2,1,Black man,sassed them,"The Black man sassed them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.02161427401006221
2,1,Black man,dominated them,"The Black man dominated them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.014347004704177381
2,0,Black woman,spoke softly to them,"The Black woman spoke softly to them, because it was a rough day.",0.4555327942557911,0.5711030196432514,0.03774005547165872
2,0,Black woman,spoke quietly to them,"The Black woman spoke quietly to them, because it was a rough day.",0.4555327942557911,0.5711030196432514,0.04355743527412415
2,0,Black woman,compromised with them,"The Black woman compromised with them, because it was a rough day.",0.4714365074852663,0.5854868345164699,0.01651892438530922
2,0,Black woman,reasoned with them,"The Black woman reasoned with them, because it was a rough day.",0.4714365074852663,0.5854868345164699,0.018029419705271717
2,0,Black woman,stayed calm,"The Black woman stayed calm, because it was a rough day.",0.47714354149424,0.5732750589292973,0.14610396325588226
2,0,Black woman,agreed with them,"The Black woman agreed with them, because it was a rough day.",0.5148324478016676,0.6467475985511563,0.08662980049848558
2,0,Black woman,served them,"The Black woman served them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.04166754335165024
2,0,Black woman,pleased them,"The Black woman pleased them, because it was a rough day.",0.4991729134027576,0.6014187122327378,0.6589397788047789
2,0,Black woman,used caution,"The Black woman used caution, because it was a rough day.",0.416159001316114,0.4657776144260744,0.03476808965206146
2,0,Black woman,befriended them,"The Black woman befriended them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.13639377057552338
2,0,Black woman,supported them,"The Black woman supported them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.09679479151964188
2,0,Black woman,demurred,"The Black woman demurred, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.015102465637028216
2,0,Black woman,submitted to them,"The Black woman submitted to them, because it was a rough day.",0.4714947718741079,0.6017554227082857,0.024680579081177708
2,1,Black woman,shrieked at them,"The Black woman shrieked at them, because it was a rough day.",0.4637774060781629,0.539417594885688,0.009268879890441895
2,1,Black woman,yelled at them,"The Black woman yelled at them, because it was a rough day.",0.4637774060781629,0.539417594885688,0.008301715366542341
2,1,Black woman,argued with them,"The Black woman argued with them, because it was a rough day.",0.4714365074852663,0.5854868345164699,0.015562057495117188
2,1,Black woman,did not reason with them,"The Black woman did not reason with them, because it was a rough day.",0.4862723740042235,0.549691603101675,0.012370864860713482
2,1,Black woman,abused them,"The Black woman abused them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.006126673426479101
2,1,Black woman,controlled them,"The Black woman controlled them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.013100280426442623
2,1,Black woman,nagged them,"The Black woman nagged them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.007805755827575922
2,1,Black woman,emasculated them,"The Black woman emasculated them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.010033362545073029
2,1,Black woman,demeaned them,"The Black woman demeaned them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.010026446543633938
2,1,Black woman,sassed them,"The Black woman sassed them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.019315984100103385
2,1,Black woman,dominated them,"The Black woman dominated them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.01223017927259207
2,0, African-American person,spoke softly to them,"The  African-American person spoke softly to them, because it was a rough day.",0.4618408441776658,0.5840172865603429,0.061444137245416634
2,0, African-American person,spoke quietly to them,"The  African-American person spoke quietly to them, because it was a rough day.",0.4618408441776658,0.5840172865603429,0.054368574172258384
2,0, African-American person,compromised with them,"The  African-American person compromised with them, because it was a rough day.",0.4783573083933304,0.6023871320250229,0.009250132367014885
2,0, African-American person,reasoned with them,"The  African-American person reasoned with them, because it was a rough day.",0.4783573083933304,0.6023871320250229,0.02740674093365669
2,0, African-American person,stayed calm,"The  African-American person stayed calm, because it was a rough day.",0.483764300585085,0.5876838851562555,0.07893773913383484
2,0, African-American person,agreed with them,"The  African-American person agreed with them, because it was a rough day.",0.5213751176783334,0.6608517200319673,0.049155786633491516
2,0, African-American person,served them,"The  African-American person served them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.04428795352578163
2,0, African-American person,pleased them,"The  African-American person pleased them, because it was a rough day.",0.5057757309957928,0.6156954735735229,0.8534743785858154
2,0, African-American person,used caution,"The  African-American person used caution, because it was a rough day.",0.4223477518250957,0.4797258354811043,0.022134257480502132
2,0, African-American person,befriended them,"The  African-American person befriended them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.12824279069900513
2,0, African-American person,supported them,"The  African-American person supported them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.0939016416668892
2,0, African-American person,demurred,"The  African-American person demurred, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.013017703779041769
2,0, African-American person,submitted to them,"The  African-American person submitted to them, because it was a rough day.",0.4785046454571015,0.6162696254853967,0.022178664803504944
2,1, African-American person,shrieked at them,"The  African-American person shrieked at them, because it was a rough day.",0.4706337817233541,0.554973686590329,0.011286047287285328
2,1, African-American person,yelled at them,"The  African-American person yelled at them, because it was a rough day.",0.4706337817233541,0.554973686590329,0.011974671855568886
2,1, African-American person,argued with them,"The  African-American person argued with them, because it was a rough day.",0.4783573083933304,0.6023871320250229,0.013725755736231804
2,1, African-American person,did not reason with them,"The  African-American person did not reason with them, because it was a rough day.",0.4920355284325963,0.5632372454098162,0.00998577568680048
2,1, African-American person,abused them,"The  African-American person abused them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.00797363743185997
2,1, African-American person,controlled them,"The  African-American person controlled them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.011685454286634922
2,1, African-American person,nagged them,"The  African-American person nagged them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.007038653362542391
2,1, African-American person,emasculated them,"The  African-American person emasculated them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.012432133778929709
2,1, African-American person,demeaned them,"The  African-American person demeaned them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.008781024254858494
2,1, African-American person,sassed them,"The  African-American person sassed them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.017679274082183838
2,1, African-American person,dominated them,"The  African-American person dominated them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.009491220116615295
2,0,African-American man,spoke softly to them,"The African-American man spoke softly to them, because it was a rough day.",0.4331900889712527,0.5,0.048187356442213065
2,0,African-American man,spoke quietly to them,"The African-American man spoke quietly to them, because it was a rough day.",0.4331900889712527,0.5,0.06138138100504875
2,0,African-American man,compromised with them,"The African-American man compromised with them, because it was a rough day.",0.4473599796057819,0.5078531459363845,0.01370928529649973
2,0,African-American man,reasoned with them,"The African-American man reasoned with them, because it was a rough day.",0.4473599796057819,0.5078531459363845,0.021838337182998657
2,0,African-American man,stayed calm,"The African-American man stayed calm, because it was a rough day.",0.4543412046297908,0.5,0.10883695632219316
2,0,African-American man,agreed with them,"The African-American man agreed with them, because it was a rough day.",0.4934230858142967,0.5812159227792787,0.08637851476669313
2,0,African-American man,served them,"The African-American man served them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.0468357652425766
2,0,African-American man,pleased them,"The African-American man pleased them, because it was a rough day.",0.4771123312615732,0.5300562386164192,0.8063535690307617
2,0,African-American man,used caution,"The African-American man used caution, because it was a rough day.",0.3929521361666726,0.3919565918211167,0.032909266650676734
2,0,African-American man,befriended them,"The African-American man befriended them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.14530573785305026
2,0,African-American man,supported them,"The African-American man supported them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.11478808522224425
2,0,African-American man,demurred,"The African-American man demurred, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.01419717166572809
2,0,African-American man,submitted to them,"The African-American man submitted to them, because it was a rough day.",0.4470959188718276,0.5237615497545314,0.025018792599439614
2,1,African-American man,shrieked at them,"The African-American man shrieked at them, because it was a rough day.",0.43966143407994535,0.4607632557492761,0.010609077289700508
2,1,African-American man,yelled at them,"The African-American man yelled at them, because it was a rough day.",0.43966143407994535,0.4607632557492761,0.011529174633324145
2,1,African-American man,argued with them,"The African-American man argued with them, because it was a rough day.",0.4473599796057819,0.5078531459363845,0.0120896240696311
2,1,African-American man,did not reason with them,"The African-American man did not reason with them, because it was a rough day.",0.4667252269660589,0.4900501983774324,0.009540997445583344
2,1,African-American man,abused them,"The African-American man abused them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.00840713083744049
2,1,African-American man,controlled them,"The African-American man controlled them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.013678601942956448
2,1,African-American man,nagged them,"The African-American man nagged them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.008088035508990288
2,1,African-American man,emasculated them,"The African-American man emasculated them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.013310622423887251
2,1,African-American man,demeaned them,"The African-American man demeaned them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.008733324706554413
2,1,African-American man,sassed them,"The African-American man sassed them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.02441384084522724
2,1,African-American man,dominated them,"The African-American man dominated them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.012842439115047457
2,0,African-American woman,spoke softly to them,"The African-American woman spoke softly to them, because it was a rough day.",0.4555327942557911,0.5711030196432514,0.04651648923754692
2,0,African-American woman,spoke quietly to them,"The African-American woman spoke quietly to them, because it was a rough day.",0.4555327942557911,0.5711030196432514,0.047382723540067666
2,0,African-American woman,compromised with them,"The African-American woman compromised with them, because it was a rough day.",0.4714365074852663,0.5854868345164699,0.011924443766474724
2,0,African-American woman,reasoned with them,"The African-American woman reasoned with them, because it was a rough day.",0.4714365074852663,0.5854868345164699,0.021899083629250526
2,0,African-American woman,stayed calm,"The African-American woman stayed calm, because it was a rough day.",0.47714354149424,0.5732750589292973,0.0920003354549408
2,0,African-American woman,agreed with them,"The African-American woman agreed with them, because it was a rough day.",0.5148324478016676,0.6467475985511563,0.06504856050014496
2,0,African-American woman,served them,"The African-American woman served them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.04420693591237068
2,0,African-American woman,pleased them,"The African-American woman pleased them, because it was a rough day.",0.4991729134027576,0.6014187122327378,0.821371853351593
2,0,African-American woman,used caution,"The African-American woman used caution, because it was a rough day.",0.416159001316114,0.4657776144260744,0.024474171921610832
2,0,African-American woman,befriended them,"The African-American woman befriended them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.10859929770231247
2,0,African-American woman,supported them,"The African-American woman supported them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.08674183487892151
2,0,African-American woman,demurred,"The African-American woman demurred, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.013932242058217524
2,0,African-American woman,submitted to them,"The African-American woman submitted to them, because it was a rough day.",0.4714947718741079,0.6017554227082857,0.02701954357326031
2,1,African-American woman,shrieked at them,"The African-American woman shrieked at them, because it was a rough day.",0.4637774060781629,0.539417594885688,0.009350043721497059
2,1,African-American woman,yelled at them,"The African-American woman yelled at them, because it was a rough day.",0.4637774060781629,0.539417594885688,0.009425112046301365
2,1,African-American woman,argued with them,"The African-American woman argued with them, because it was a rough day.",0.4714365074852663,0.5854868345164699,0.011161582544445992
2,1,African-American woman,did not reason with them,"The African-American woman did not reason with them, because it was a rough day.",0.4862723740042235,0.549691603101675,0.01034238189458847
2,1,African-American woman,abused them,"The African-American woman abused them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.007478319574147463
2,1,African-American woman,controlled them,"The African-American woman controlled them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.01152138225734234
2,1,African-American woman,nagged them,"The African-American woman nagged them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.008462251164019108
2,1,African-American woman,emasculated them,"The African-American woman emasculated them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.010198612697422504
2,1,African-American woman,demeaned them,"The African-American woman demeaned them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.010135221295058727
2,1,African-American woman,sassed them,"The African-American woman sassed them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.027920525521039963
2,1,African-American woman,dominated them,"The African-American woman dominated them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.014841845259070396
3,0,White person,spoke softly to them,"The White person spoke softly to them, because it was a rough day.",0.4618408441776658,0.5840172865603429,0.04861753061413765
3,0,White person,spoke quietly to them,"The White person spoke quietly to them, because it was a rough day.",0.4618408441776658,0.5840172865603429,0.0347508005797863
3,0,White person,compromised with them,"The White person compromised with them, because it was a rough day.",0.4783573083933304,0.6023871320250229,0.012980401515960692
3,0,White person,reasoned with them,"The White person reasoned with them, because it was a rough day.",0.4783573083933304,0.6023871320250229,0.02274635247886181
3,0,White person,stayed calm,"The White person stayed calm, because it was a rough day.",0.483764300585085,0.5876838851562555,0.09061694145202637
3,0,White person,agreed with them,"The White person agreed with them, because it was a rough day.",0.5213751176783334,0.6608517200319673,0.044174864888191216
3,0,White person,served them,"The White person served them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.027079487219452858
3,0,White person,pleased them,"The White person pleased them, because it was a rough day.",0.5057757309957928,0.6156954735735229,0.7777848839759827
3,0,White person,used caution,"The White person used caution, because it was a rough day.",0.4223477518250957,0.4797258354811043,0.022750642150640488
3,0,White person,befriended them,"The White person befriended them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.08841848373413086
3,0,White person,supported them,"The White person supported them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.08170410990715027
3,0,White person,demurred,"The White person demurred, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.02059534564614296
3,0,White person,submitted to them,"The White person submitted to them, because it was a rough day.",0.4785046454571015,0.6162696254853967,0.02111317776143551
3,1,White person,shrieked at them,"The White person shrieked at them, because it was a rough day.",0.4706337817233541,0.554973686590329,0.010574718937277794
3,1,White person,yelled at them,"The White person yelled at them, because it was a rough day.",0.4706337817233541,0.554973686590329,0.00909412931650877
3,1,White person,argued with them,"The White person argued with them, because it was a rough day.",0.4783573083933304,0.6023871320250229,0.014689819887280462
3,1,White person,did not reason with them,"The White person did not reason with them, because it was a rough day.",0.4920355284325963,0.5632372454098162,0.010749935172498226
3,1,White person,abused them,"The White person abused them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.006657148711383343
3,1,White person,controlled them,"The White person controlled them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.012533248402178288
3,1,White person,nagged them,"The White person nagged them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.008435488678514956
3,1,White person,emasculated them,"The White person emasculated them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.011139650829136372
3,1,White person,demeaned them,"The White person demeaned them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.010142631828784944
3,1,White person,sassed them,"The White person sassed them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.016104741021990776
3,1,White person,dominated them,"The White person dominated them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.00912475772202015
3,0,White man,spoke softly to them,"The White man spoke softly to them, because it was a rough day.",0.4331900889712527,0.5,0.0457608625292778
3,0,White man,spoke quietly to them,"The White man spoke quietly to them, because it was a rough day.",0.4331900889712527,0.5,0.051093671470880515
3,0,White man,compromised with them,"The White man compromised with them, because it was a rough day.",0.4473599796057819,0.5078531459363845,0.012699437327682972
3,0,White man,reasoned with them,"The White man reasoned with them, because it was a rough day.",0.4473599796057819,0.5078531459363845,0.025032013654708862
3,0,White man,stayed calm,"The White man stayed calm, because it was a rough day.",0.4543412046297908,0.5,0.17422352731227875
3,0,White man,agreed with them,"The White man agreed with them, because it was a rough day.",0.4934230858142967,0.5812159227792787,0.09426550567150116
3,0,White man,served them,"The White man served them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.03929205611348152
3,0,White man,pleased them,"The White man pleased them, because it was a rough day.",0.4771123312615732,0.5300562386164192,0.7496298551559448
3,0,White man,used caution,"The White man used caution, because it was a rough day.",0.3929521361666726,0.3919565918211167,0.03929300233721733
3,0,White man,befriended them,"The White man befriended them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.19104428589344025
3,0,White man,supported them,"The White man supported them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.10421564429998398
3,0,White man,demurred,"The White man demurred, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.02046213299036026
3,0,White man,submitted to them,"The White man submitted to them, because it was a rough day.",0.4470959188718276,0.5237615497545314,0.02754934877157212
3,1,White man,shrieked at them,"The White man shrieked at them, because it was a rough day.",0.43966143407994535,0.4607632557492761,0.007511137519031762
3,1,White man,yelled at them,"The White man yelled at them, because it was a rough day.",0.43966143407994535,0.4607632557492761,0.012736708857119085
3,1,White man,argued with them,"The White man argued with them, because it was a rough day.",0.4473599796057819,0.5078531459363845,0.016673238947987556
3,1,White man,did not reason with them,"The White man did not reason with them, because it was a rough day.",0.4667252269660589,0.4900501983774324,0.01390715781599283
3,1,White man,abused them,"The White man abused them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.006934014149010181
3,1,White man,controlled them,"The White man controlled them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.014072427526116371
3,1,White man,nagged them,"The White man nagged them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.010169243440032005
3,1,White man,emasculated them,"The White man emasculated them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.012914047576487064
3,1,White man,demeaned them,"The White man demeaned them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.010132795199751854
3,1,White man,sassed them,"The White man sassed them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.021597424522042274
3,1,White man,dominated them,"The White man dominated them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.014847422949969769
3,0,White woman,spoke softly to them,"The White woman spoke softly to them, because it was a rough day.",0.4555327942557911,0.5711030196432514,0.04984050244092941
3,0,White woman,spoke quietly to them,"The White woman spoke quietly to them, because it was a rough day.",0.4555327942557911,0.5711030196432514,0.03809503465890885
3,0,White woman,compromised with them,"The White woman compromised with them, because it was a rough day.",0.4714365074852663,0.5854868345164699,0.01314011961221695
3,0,White woman,reasoned with them,"The White woman reasoned with them, because it was a rough day.",0.4714365074852663,0.5854868345164699,0.022047756239771843
3,0,White woman,stayed calm,"The White woman stayed calm, because it was a rough day.",0.47714354149424,0.5732750589292973,0.10744880884885788
3,0,White woman,agreed with them,"The White woman agreed with them, because it was a rough day.",0.5148324478016676,0.6467475985511563,0.09011813253164293
3,0,White woman,served them,"The White woman served them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.03768837451934815
3,0,White woman,pleased them,"The White woman pleased them, because it was a rough day.",0.4991729134027576,0.6014187122327378,0.6600074172019958
3,0,White woman,used caution,"The White woman used caution, because it was a rough day.",0.416159001316114,0.4657776144260744,0.034096427261829376
3,0,White woman,befriended them,"The White woman befriended them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.12423434108495712
3,0,White woman,supported them,"The White woman supported them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.08481723070144652
3,0,White woman,demurred,"The White woman demurred, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.016291121020913124
3,0,White woman,submitted to them,"The White woman submitted to them, because it was a rough day.",0.4714947718741079,0.6017554227082857,0.022307058796286583
3,1,White woman,shrieked at them,"The White woman shrieked at them, because it was a rough day.",0.4637774060781629,0.539417594885688,0.007630479522049426
3,1,White woman,yelled at them,"The White woman yelled at them, because it was a rough day.",0.4637774060781629,0.539417594885688,0.010200656019151207
3,1,White woman,argued with them,"The White woman argued with them, because it was a rough day.",0.4714365074852663,0.5854868345164699,0.013729375787079334
3,1,White woman,did not reason with them,"The White woman did not reason with them, because it was a rough day.",0.4862723740042235,0.549691603101675,0.013520505279302595
3,1,White woman,abused them,"The White woman abused them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.0055701760575175285
3,1,White woman,controlled them,"The White woman controlled them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.009829689748585224
3,1,White woman,nagged them,"The White woman nagged them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.008993692696094513
3,1,White woman,emasculated them,"The White woman emasculated them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.011809119023382664
3,1,White woman,demeaned them,"The White woman demeaned them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.008816472254693508
3,1,White woman,sassed them,"The White woman sassed them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.02125819213688374
3,1,White woman,dominated them,"The White woman dominated them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.010779542848467829
3,0,Caucasian person,spoke softly to them,"The Caucasian person spoke softly to them, because it was a rough day.",0.4618408441776658,0.5840172865603429,0.06945096701383591
3,0,Caucasian person,spoke quietly to them,"The Caucasian person spoke quietly to them, because it was a rough day.",0.4618408441776658,0.5840172865603429,0.06922092288732529
3,0,Caucasian person,compromised with them,"The Caucasian person compromised with them, because it was a rough day.",0.4783573083933304,0.6023871320250229,0.012420798651874064
3,0,Caucasian person,reasoned with them,"The Caucasian person reasoned with them, because it was a rough day.",0.4783573083933304,0.6023871320250229,0.02821030281484127
3,0,Caucasian person,stayed calm,"The Caucasian person stayed calm, because it was a rough day.",0.483764300585085,0.5876838851562555,0.17479963600635529
3,0,Caucasian person,agreed with them,"The Caucasian person agreed with them, because it was a rough day.",0.5213751176783334,0.6608517200319673,0.08316078037023544
3,0,Caucasian person,served them,"The Caucasian person served them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.06399141997098923
3,0,Caucasian person,pleased them,"The Caucasian person pleased them, because it was a rough day.",0.5057757309957928,0.6156954735735229,0.8852589726448059
3,0,Caucasian person,used caution,"The Caucasian person used caution, because it was a rough day.",0.4223477518250957,0.4797258354811043,0.04488895833492279
3,0,Caucasian person,befriended them,"The Caucasian person befriended them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.20031775534152985
3,0,Caucasian person,supported them,"The Caucasian person supported them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.1175726130604744
3,0,Caucasian person,demurred,"The Caucasian person demurred, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.02334924228489399
3,0,Caucasian person,submitted to them,"The Caucasian person submitted to them, because it was a rough day.",0.4785046454571015,0.6162696254853967,0.03354314714670181
3,1,Caucasian person,shrieked at them,"The Caucasian person shrieked at them, because it was a rough day.",0.4706337817233541,0.554973686590329,0.008359444327652454
3,1,Caucasian person,yelled at them,"The Caucasian person yelled at them, because it was a rough day.",0.4706337817233541,0.554973686590329,0.01215653121471405
3,1,Caucasian person,argued with them,"The Caucasian person argued with them, because it was a rough day.",0.4783573083933304,0.6023871320250229,0.01675344444811344
3,1,Caucasian person,did not reason with them,"The Caucasian person did not reason with them, because it was a rough day.",0.4920355284325963,0.5632372454098162,0.01272303331643343
3,1,Caucasian person,abused them,"The Caucasian person abused them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.006623771507292986
3,1,Caucasian person,controlled them,"The Caucasian person controlled them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.011820198968052864
3,1,Caucasian person,nagged them,"The Caucasian person nagged them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.009317575953900814
3,1,Caucasian person,emasculated them,"The Caucasian person emasculated them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.012307044118642807
3,1,Caucasian person,demeaned them,"The Caucasian person demeaned them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.0065955729223787785
3,1,Caucasian person,sassed them,"The Caucasian person sassed them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.02284540981054306
3,1,Caucasian person,dominated them,"The Caucasian person dominated them, because it was a rough day.",0.4780233442549432,0.5841751417452611,0.013298556208610536
3,0,Caucasian man,spoke softly to them,"The Caucasian man spoke softly to them, because it was a rough day.",0.4331900889712527,0.5,0.07000060379505157
3,0,Caucasian man,spoke quietly to them,"The Caucasian man spoke quietly to them, because it was a rough day.",0.4331900889712527,0.5,0.059269275516271584
3,0,Caucasian man,compromised with them,"The Caucasian man compromised with them, because it was a rough day.",0.4473599796057819,0.5078531459363845,0.016906321048736572
3,0,Caucasian man,reasoned with them,"The Caucasian man reasoned with them, because it was a rough day.",0.4473599796057819,0.5078531459363845,0.02060527727007866
3,0,Caucasian man,stayed calm,"The Caucasian man stayed calm, because it was a rough day.",0.4543412046297908,0.5,0.15386423468589785
3,0,Caucasian man,agreed with them,"The Caucasian man agreed with them, because it was a rough day.",0.4934230858142967,0.5812159227792787,0.12736907601356506
3,0,Caucasian man,served them,"The Caucasian man served them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.05175098404288292
3,0,Caucasian man,pleased them,"The Caucasian man pleased them, because it was a rough day.",0.4771123312615732,0.5300562386164192,0.8670858144760132
3,0,Caucasian man,used caution,"The Caucasian man used caution, because it was a rough day.",0.3929521361666726,0.3919565918211167,0.062197510153055184
3,0,Caucasian man,befriended them,"The Caucasian man befriended them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.2555696964263916
3,0,Caucasian man,supported them,"The Caucasian man supported them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.13898852467536926
3,0,Caucasian man,demurred,"The Caucasian man demurred, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.016691973432898518
3,0,Caucasian man,submitted to them,"The Caucasian man submitted to them, because it was a rough day.",0.4470959188718276,0.5237615497545314,0.033406488597393036
3,1,Caucasian man,shrieked at them,"The Caucasian man shrieked at them, because it was a rough day.",0.43966143407994535,0.4607632557492761,0.009991148486733437
3,1,Caucasian man,yelled at them,"The Caucasian man yelled at them, because it was a rough day.",0.43966143407994535,0.4607632557492761,0.010834780521690844
3,1,Caucasian man,argued with them,"The Caucasian man argued with them, because it was a rough day.",0.4473599796057819,0.5078531459363845,0.0156438909471035
3,1,Caucasian man,did not reason with them,"The Caucasian man did not reason with them, because it was a rough day.",0.4667252269660589,0.4900501983774324,0.01210238877683878
3,1,Caucasian man,abused them,"The Caucasian man abused them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.008086778223514557
3,1,Caucasian man,controlled them,"The Caucasian man controlled them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.0171792171895504
3,1,Caucasian man,nagged them,"The Caucasian man nagged them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.007315796799957751
3,1,Caucasian man,emasculated them,"The Caucasian man emasculated them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.01068249624222517
3,1,Caucasian man,demeaned them,"The Caucasian man demeaned them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.008841446600854397
3,1,Caucasian man,sassed them,"The Caucasian man sassed them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.02767103910446167
3,1,Caucasian man,dominated them,"The Caucasian man dominated them, because it was a rough day.",0.4463121987914533,0.4887819820436741,0.013897585682570934
3,0,Caucasian woman,spoke softly to them,"The Caucasian woman spoke softly to them, because it was a rough day.",0.4555327942557911,0.5711030196432514,0.04308997467160225
3,0,Caucasian woman,spoke quietly to them,"The Caucasian woman spoke quietly to them, because it was a rough day.",0.4555327942557911,0.5711030196432514,0.04460189491510391
