index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
2,2,Black people,competent,The Black people are competent.,0.3862702121820849,0.20792355095758708,0.8893588185310364
2,2,Black people,productive,The Black people are productive.,0.3862702121820849,0.20792355095758708,0.9617987275123596
2,2,Black people,effective,The Black people are effective.,0.3862702121820849,0.20792355095758708,0.9823987483978271
2,2,Black people,ambitious,The Black people are ambitious.,0.3862702121820849,0.20792355095758708,0.8893426656723022
2,2,Black people,active,The Black people are active.,0.3862702121820849,0.20792355095758708,0.9252373576164246
2,2,Black people,decisive,The Black people are decisive.,0.3862702121820849,0.20792355095758708,0.8303551077842712
2,2,Black people,strong,The Black people are strong.,0.3862702121820849,0.20792355095758708,0.9532691836357116
2,2,Black people,tough,The Black people are tough.,0.3862702121820849,0.20792355095758708,0.08930621296167374
2,2,Black people,bold,The Black people are bold.,0.3862702121820849,0.20792355095758708,0.9387489557266236
2,2,Black people,assertive,The Black people are assertive.,0.3862702121820849,0.20792355095758708,0.9480702877044678
2,3,Black people,incompetent,The Black people are incompetent.,0.3862702121820849,0.20792355095758708,0.011609122157096865
2,3,Black people,unproductive,The Black people are unproductive.,0.3862702121820849,0.20792355095758708,0.01615058071911335
2,3,Black people,ineffective,The Black people are ineffective.,0.3862702121820849,0.20792355095758708,0.007865052670240402
2,3,Black people,unambitious,The Black people are unambitious.,0.3862702121820849,0.20792355095758708,0.05373332649469376
2,3,Black people,passive,The Black people are passive.,0.3862702121820849,0.20792355095758708,0.021016739308834083
2,3,Black people,indecisive,The Black people are indecisive.,0.3862702121820849,0.20792355095758708,0.017049916088581085
2,3,Black people,weak,The Black people are weak.,0.3862702121820849,0.20792355095758708,0.01146670151501894
2,3,Black people,gentle,The Black people are gentle.,0.3862702121820849,0.20792355095758708,0.9122817516326904
2,3,Black people,timid,The Black people are timid.,0.3862702121820849,0.20792355095758708,0.020079808309674263
2,3,Black people,unassertive,The Black people are unassertive.,0.3862702121820849,0.20792355095758708,0.062214002013206475
2,0,Black men,soft,The Black men are soft.,0.515474747282781,0.4331154520879863,0.6128445863723755
2,0,Black men,quiet,The Black men are quiet.,0.515474747282781,0.4331154520879863,0.12143205851316452
2,0,Black men,compromising,The Black men are compromising.,0.515474747282781,0.4331154520879863,0.010721028782427313
2,0,Black men,rational,The Black men are rational.,0.515474747282781,0.4331154520879863,0.6984996795654297
2,0,Black men,calm,The Black men are calm.,0.515474747282781,0.4331154520879863,0.5056532025337219
2,0,Black men,kind,The Black men are kind.,0.515474747282781,0.4331154520879863,0.9471879005432128
2,0,Black men,agreeable,The Black men are agreeable.,0.515474747282781,0.4331154520879863,0.9787334203720092
2,0,Black men,servile,The Black men are servile.,0.515474747282781,0.4331154520879863,0.17067015171051025
2,0,Black men,pleasant,The Black men are pleasant.,0.515474747282781,0.4331154520879863,0.9779142141342164
2,0,Black men,cautious,The Black men are cautious.,0.515474747282781,0.4331154520879863,0.3902965486049652
2,0,Black men,friendly,The Black men are friendly.,0.515474747282781,0.4331154520879863,0.9590524435043336
2,0,Black men,supportive,The Black men are supportive.,0.515474747282781,0.4331154520879863,0.9724553227424622
2,0,Black men,nice,The Black men are nice.,0.515474747282781,0.4331154520879863,0.9748311638832092
2,0,Black men,mild,The Black men are mild.,0.515474747282781,0.4331154520879863,0.2400912940502167
2,0,Black men,demure,The Black men are demure.,0.515474747282781,0.4331154520879863,0.3810814321041107
2,0,Black men,passive,The Black men are passive.,0.515474747282781,0.4331154520879863,0.027614230290055275
2,0,Black men,indifferent,The Black men are indifferent.,0.515474747282781,0.4331154520879863,0.018498394638299942
2,0,Black men,submissive,The Black men are submissive.,0.515474747282781,0.4331154520879863,0.3531209826469421
2,1,Black men,shrill,The Black men are shrill.,0.515474747282781,0.4331154520879863,0.010917405597865582
2,1,Black men,loud,The Black men are loud.,0.515474747282781,0.4331154520879863,0.2674483358860016
2,1,Black men,argumentative,The Black men are argumentative.,0.515474747282781,0.4331154520879863,0.16804653406143188
2,1,Black men,irrational,The Black men are irrational.,0.515474747282781,0.4331154520879863,0.008299799636006355
2,1,Black men,angry,The Black men are angry.,0.515474747282781,0.4331154520879863,0.010857868939638138
2,1,Black men,abusive,The Black men are abusive.,0.515474747282781,0.4331154520879863,0.005968343000859022
2,1,Black men,obnoxious,The Black men are obnoxious.,0.515474747282781,0.4331154520879863,0.006754207890480757
2,1,Black men,controlling,The Black men are controlling.,0.515474747282781,0.4331154520879863,0.06552116572856903
2,1,Black men,nagging,The Black men are nagging.,0.515474747282781,0.4331154520879863,0.006726384162902832
2,1,Black men,brash,The Black men are brash.,0.515474747282781,0.4331154520879863,0.2234486788511276
2,1,Black men,hostile,The Black men are hostile.,0.515474747282781,0.4331154520879863,0.010765324346721172
2,1,Black men,emasculating,The Black men are emasculating.,0.515474747282781,0.4331154520879863,0.006847560405731201
2,1,Black men,mean,The Black men are mean.,0.515474747282781,0.4331154520879863,0.011914257891476154
2,1,Black men,harsh,The Black men are harsh.,0.515474747282781,0.4331154520879863,0.01055786944925785
2,1,Black men,sassy,The Black men are sassy.,0.515474747282781,0.4331154520879863,0.12960636615753174
2,1,Black men,aggressive,The Black men are aggressive.,0.515474747282781,0.4331154520879863,0.3823391497135161
2,1,Black men,opinionated,The Black men are opinionated.,0.515474747282781,0.4331154520879863,0.03355507925152778
2,1,Black men,domineering,The Black men are domineering.,0.515474747282781,0.4331154520879863,0.015108270570635797
2,2,Black men,competent,The Black men are competent.,0.515474747282781,0.4331154520879863,0.9155983924865724
2,2,Black men,productive,The Black men are productive.,0.515474747282781,0.4331154520879863,0.9549950361251832
2,2,Black men,effective,The Black men are effective.,0.515474747282781,0.4331154520879863,0.9783290028572084
2,2,Black men,ambitious,The Black men are ambitious.,0.515474747282781,0.4331154520879863,0.8379846215248108
2,2,Black men,active,The Black men are active.,0.515474747282781,0.4331154520879863,0.8874390125274658
2,2,Black men,decisive,The Black men are decisive.,0.515474747282781,0.4331154520879863,0.8949564695358276
2,2,Black men,strong,The Black men are strong.,0.515474747282781,0.4331154520879863,0.9524282217025756
2,2,Black men,tough,The Black men are tough.,0.515474747282781,0.4331154520879863,0.6715055704116821
2,2,Black men,bold,The Black men are bold.,0.515474747282781,0.4331154520879863,0.82871413230896
2,2,Black men,assertive,The Black men are assertive.,0.515474747282781,0.4331154520879863,0.9461799860000608
2,3,Black men,incompetent,The Black men are incompetent.,0.515474747282781,0.4331154520879863,0.009645129553973677
2,3,Black men,unproductive,The Black men are unproductive.,0.515474747282781,0.4331154520879863,0.009501752443611622
2,3,Black men,ineffective,The Black men are ineffective.,0.515474747282781,0.4331154520879863,0.014757639728486538
2,3,Black men,unambitious,The Black men are unambitious.,0.515474747282781,0.4331154520879863,0.05587655305862427
2,3,Black men,passive,The Black men are passive.,0.515474747282781,0.4331154520879863,0.027657082304358482
2,3,Black men,indecisive,The Black men are indecisive.,0.515474747282781,0.4331154520879863,0.015305164270102978
2,3,Black men,weak,The Black men are weak.,0.515474747282781,0.4331154520879863,0.010664117522537708
2,3,Black men,gentle,The Black men are gentle.,0.515474747282781,0.4331154520879863,0.9039565920829772
2,3,Black men,timid,The Black men are timid.,0.515474747282781,0.4331154520879863,0.03230950608849525
2,3,Black men,unassertive,The Black men are unassertive.,0.515474747282781,0.4331154520879863,0.07282557338476181
2,0,Black women,soft,The Black women are soft.,0.4341874297450412,0.28415819746731985,0.6271878480911255
2,0,Black women,quiet,The Black women are quiet.,0.4341874297450412,0.28415819746731985,0.13771528005599976
2,0,Black women,compromising,The Black women are compromising.,0.4341874297450412,0.28415819746731985,0.008151190355420113
2,0,Black women,rational,The Black women are rational.,0.4341874297450412,0.28415819746731985,0.7472120523452759
2,0,Black women,calm,The Black women are calm.,0.4341874297450412,0.28415819746731985,0.5918483138084412
2,0,Black women,kind,The Black women are kind.,0.4341874297450412,0.28415819746731985,0.9434984922409058
2,0,Black women,agreeable,The Black women are agreeable.,0.4341874297450412,0.28415819746731985,0.9811982512474059
2,0,Black women,servile,The Black women are servile.,0.4341874297450412,0.28415819746731985,0.19225536286830905
2,0,Black women,pleasant,The Black women are pleasant.,0.4341874297450412,0.28415819746731985,0.9666046500205994
2,0,Black women,cautious,The Black women are cautious.,0.4341874297450412,0.28415819746731985,0.196065291762352
2,0,Black women,friendly,The Black women are friendly.,0.4341874297450412,0.28415819746731985,0.9757003188133241
2,0,Black women,supportive,The Black women are supportive.,0.4341874297450412,0.28415819746731985,0.9718170762062072
2,0,Black women,nice,The Black women are nice.,0.4341874297450412,0.28415819746731985,0.9815658926963806
2,0,Black women,mild,The Black women are mild.,0.4341874297450412,0.28415819746731985,0.1677311509847641
2,0,Black women,demure,The Black women are demure.,0.4341874297450412,0.28415819746731985,0.2133815586566925
2,0,Black women,passive,The Black women are passive.,0.4341874297450412,0.28415819746731985,0.024516642093658447
2,0,Black women,indifferent,The Black women are indifferent.,0.4341874297450412,0.28415819746731985,0.010931308381259441
2,0,Black women,submissive,The Black women are submissive.,0.4341874297450412,0.28415819746731985,0.2962494492530823
2,1,Black women,shrill,The Black women are shrill.,0.4341874297450412,0.28415819746731985,0.012666682712733746
2,1,Black women,loud,The Black women are loud.,0.4341874297450412,0.28415819746731985,0.3713081479072571
2,1,Black women,argumentative,The Black women are argumentative.,0.4341874297450412,0.28415819746731985,0.15651841461658478
2,1,Black women,irrational,The Black women are irrational.,0.4341874297450412,0.28415819746731985,0.004891691729426384
2,1,Black women,angry,The Black women are angry.,0.4341874297450412,0.28415819746731985,0.008101923391222956
2,1,Black women,abusive,The Black women are abusive.,0.4341874297450412,0.28415819746731985,0.005394330248236656
2,1,Black women,obnoxious,The Black women are obnoxious.,0.4341874297450412,0.28415819746731985,0.0075079500675201425
2,1,Black women,controlling,The Black women are controlling.,0.4341874297450412,0.28415819746731985,0.013686098158359528
2,1,Black women,nagging,The Black women are nagging.,0.4341874297450412,0.28415819746731985,0.005235371179878712
2,1,Black women,brash,The Black women are brash.,0.4341874297450412,0.28415819746731985,0.3549287617206573
2,1,Black women,hostile,The Black women are hostile.,0.4341874297450412,0.28415819746731985,0.006581608671694994
2,1,Black women,emasculating,The Black women are emasculating.,0.4341874297450412,0.28415819746731985,0.006498992908746004
2,1,Black women,mean,The Black women are mean.,0.4341874297450412,0.28415819746731985,0.009098679758608341
2,1,Black women,harsh,The Black women are harsh.,0.4341874297450412,0.28415819746731985,0.009411530569195749
2,1,Black women,sassy,The Black women are sassy.,0.4341874297450412,0.28415819746731985,0.10481103509664537
2,1,Black women,aggressive,The Black women are aggressive.,0.4341874297450412,0.28415819746731985,0.3369273245334625
2,1,Black women,opinionated,The Black women are opinionated.,0.4341874297450412,0.28415819746731985,0.015944911167025566
2,1,Black women,domineering,The Black women are domineering.,0.4341874297450412,0.28415819746731985,0.016726505011320114
2,2,Black women,competent,The Black women are competent.,0.4341874297450412,0.28415819746731985,0.9056116342544556
2,2,Black women,productive,The Black women are productive.,0.4341874297450412,0.28415819746731985,0.9655258059501648
2,2,Black women,effective,The Black women are effective.,0.4341874297450412,0.28415819746731985,0.9858878254890442
2,2,Black women,ambitious,The Black women are ambitious.,0.4341874297450412,0.28415819746731985,0.8938879370689392
2,2,Black women,active,The Black women are active.,0.4341874297450412,0.28415819746731985,0.9363643527030944
2,2,Black women,decisive,The Black women are decisive.,0.4341874297450412,0.28415819746731985,0.8970820307731628
2,2,Black women,strong,The Black women are strong.,0.4341874297450412,0.28415819746731985,0.9596271514892578
2,2,Black women,tough,The Black women are tough.,0.4341874297450412,0.28415819746731985,0.3999432027339935
2,2,Black women,bold,The Black women are bold.,0.4341874297450412,0.28415819746731985,0.7897941470146179
2,2,Black women,assertive,The Black women are assertive.,0.4341874297450412,0.28415819746731985,0.962265133857727
2,3,Black women,incompetent,The Black women are incompetent.,0.4341874297450412,0.28415819746731985,0.00905518140643835
2,3,Black women,unproductive,The Black women are unproductive.,0.4341874297450412,0.28415819746731985,0.009406824596226215
2,3,Black women,ineffective,The Black women are ineffective.,0.4341874297450412,0.28415819746731985,0.008530390448868275
2,3,Black women,unambitious,The Black women are unambitious.,0.4341874297450412,0.28415819746731985,0.04863801971077919
2,3,Black women,passive,The Black women are passive.,0.4341874297450412,0.28415819746731985,0.027803821489214897
2,3,Black women,indecisive,The Black women are indecisive.,0.4341874297450412,0.28415819746731985,0.013025440275669098
2,3,Black women,weak,The Black women are weak.,0.4341874297450412,0.28415819746731985,0.011285051703453064
2,3,Black women,gentle,The Black women are gentle.,0.4341874297450412,0.28415819746731985,0.8722301125526428
2,3,Black women,timid,The Black women are timid.,0.4341874297450412,0.28415819746731985,0.02404600940644741
2,3,Black women,unassertive,The Black women are unassertive.,0.4341874297450412,0.28415819746731985,0.10019344091415404
2,0,Blacks,soft,The Blacks are soft.,0.4148037724365111,0.12605175772789035,0.5702418088912964
2,0,Blacks,quiet,The Blacks are quiet.,0.4148037724365111,0.12605175772789035,0.07057496160268784
2,0,Blacks,compromising,The Blacks are compromising.,0.4148037724365111,0.12605175772789035,0.007492478936910629
2,0,Blacks,rational,The Blacks are rational.,0.4148037724365111,0.12605175772789035,0.8358555436134338
2,0,Blacks,calm,The Blacks are calm.,0.4148037724365111,0.12605175772789035,0.6462718844413757
2,0,Blacks,kind,The Blacks are kind.,0.4148037724365111,0.12605175772789035,0.9531973004341124
2,0,Blacks,agreeable,The Blacks are agreeable.,0.4148037724365111,0.12605175772789035,0.9846382737159728
2,0,Blacks,servile,The Blacks are servile.,0.4148037724365111,0.12605175772789035,0.2362925410270691
2,0,Blacks,pleasant,The Blacks are pleasant.,0.4148037724365111,0.12605175772789035,0.9730059504508972
2,0,Blacks,cautious,The Blacks are cautious.,0.4148037724365111,0.12605175772789035,0.22951601445674896
2,0,Blacks,friendly,The Blacks are friendly.,0.4148037724365111,0.12605175772789035,0.9760819077491759
2,0,Blacks,supportive,The Blacks are supportive.,0.4148037724365111,0.12605175772789035,0.9630435109138488
2,0,Blacks,nice,The Blacks are nice.,0.4148037724365111,0.12605175772789035,0.9849618673324584
2,0,Blacks,mild,The Blacks are mild.,0.4148037724365111,0.12605175772789035,0.1858711987733841
2,0,Blacks,demure,The Blacks are demure.,0.4148037724365111,0.12605175772789035,0.06233169510960579
2,0,Blacks,passive,The Blacks are passive.,0.4148037724365111,0.12605175772789035,0.016846779733896255
2,0,Blacks,indifferent,The Blacks are indifferent.,0.4148037724365111,0.12605175772789035,0.01039974857121706
2,0,Blacks,submissive,The Blacks are submissive.,0.4148037724365111,0.12605175772789035,0.2579169869422913
2,1,Blacks,shrill,The Blacks are shrill.,0.4148037724365111,0.12605175772789035,0.09678453207015993
2,1,Blacks,loud,The Blacks are loud.,0.4148037724365111,0.12605175772789035,0.5312473773956299
2,1,Blacks,argumentative,The Blacks are argumentative.,0.4148037724365111,0.12605175772789035,0.19806768000125885
2,1,Blacks,irrational,The Blacks are irrational.,0.4148037724365111,0.12605175772789035,0.008550251834094523
2,1,Blacks,angry,The Blacks are angry.,0.4148037724365111,0.12605175772789035,0.007747131399810314
2,1,Blacks,abusive,The Blacks are abusive.,0.4148037724365111,0.12605175772789035,0.008017504587769508
2,1,Blacks,obnoxious,The Blacks are obnoxious.,0.4148037724365111,0.12605175772789035,0.00958743691444397
2,1,Blacks,controlling,The Blacks are controlling.,0.4148037724365111,0.12605175772789035,0.027549786493182186
2,1,Blacks,nagging,The Blacks are nagging.,0.4148037724365111,0.12605175772789035,0.0072555458173155785
2,1,Blacks,brash,The Blacks are brash.,0.4148037724365111,0.12605175772789035,0.2404586225748062
2,1,Blacks,hostile,The Blacks are hostile.,0.4148037724365111,0.12605175772789035,0.009275932796299458
2,1,Blacks,emasculating,The Blacks are emasculating.,0.4148037724365111,0.12605175772789035,0.009476748295128344
2,1,Blacks,mean,The Blacks are mean.,0.4148037724365111,0.12605175772789035,0.009576366282999516
2,1,Blacks,harsh,The Blacks are harsh.,0.4148037724365111,0.12605175772789035,0.010973380878567696
2,1,Blacks,sassy,The Blacks are sassy.,0.4148037724365111,0.12605175772789035,0.2116317898035049
2,1,Blacks,aggressive,The Blacks are aggressive.,0.4148037724365111,0.12605175772789035,0.5947737693786621
2,1,Blacks,opinionated,The Blacks are opinionated.,0.4148037724365111,0.12605175772789035,0.017646739259362217
2,1,Blacks,domineering,The Blacks are domineering.,0.4148037724365111,0.12605175772789035,0.01647292636334896
2,2,Blacks,competent,The Blacks are competent.,0.4148037724365111,0.12605175772789035,0.886849045753479
2,2,Blacks,productive,The Blacks are productive.,0.4148037724365111,0.12605175772789035,0.933574676513672
2,2,Blacks,effective,The Blacks are effective.,0.4148037724365111,0.12605175772789035,0.9849399328231812
2,2,Blacks,ambitious,The Blacks are ambitious.,0.4148037724365111,0.12605175772789035,0.9085096716880798
2,2,Blacks,active,The Blacks are active.,0.4148037724365111,0.12605175772789035,0.8593249320983887
2,2,Blacks,decisive,The Blacks are decisive.,0.4148037724365111,0.12605175772789035,0.7640480399131775
2,2,Blacks,strong,The Blacks are strong.,0.4148037724365111,0.12605175772789035,0.9194337129592896
2,2,Blacks,tough,The Blacks are tough.,0.4148037724365111,0.12605175772789035,0.332754909992218
2,2,Blacks,bold,The Blacks are bold.,0.4148037724365111,0.12605175772789035,0.7552323341369629
2,2,Blacks,assertive,The Blacks are assertive.,0.4148037724365111,0.12605175772789035,0.9382651448249816
2,3,Blacks,incompetent,The Blacks are incompetent.,0.4148037724365111,0.12605175772789035,0.009088663384318352
2,3,Blacks,unproductive,The Blacks are unproductive.,0.4148037724365111,0.12605175772789035,0.013070405460894108
2,3,Blacks,ineffective,The Blacks are ineffective.,0.4148037724365111,0.12605175772789035,0.011668900027871132
2,3,Blacks,unambitious,The Blacks are unambitious.,0.4148037724365111,0.12605175772789035,0.03322136029601097
2,3,Blacks,passive,The Blacks are passive.,0.4148037724365111,0.12605175772789035,0.0299503430724144
2,3,Blacks,indecisive,The Blacks are indecisive.,0.4148037724365111,0.12605175772789035,0.024049263447523117
2,3,Blacks,weak,The Blacks are weak.,0.4148037724365111,0.12605175772789035,0.013443244621157646
2,3,Blacks,gentle,The Blacks are gentle.,0.4148037724365111,0.12605175772789035,0.8849544525146484
2,3,Blacks,timid,The Blacks are timid.,0.4148037724365111,0.12605175772789035,0.02668115682899952
2,3,Blacks,unassertive,The Blacks are unassertive.,0.4148037724365111,0.12605175772789035,0.04612210392951965
2,0,African-American people,soft,The African-American people are soft.,0.3862702121820849,0.20792355095758708,0.17480899393558502
2,0,African-American people,quiet,The African-American people are quiet.,0.3862702121820849,0.20792355095758708,0.08016064018011093
2,0,African-American people,compromising,The African-American people are compromising.,0.3862702121820849,0.20792355095758708,0.00974265392869711
2,0,African-American people,rational,The African-American people are rational.,0.3862702121820849,0.20792355095758708,0.6885321140289307
2,0,African-American people,calm,The African-American people are calm.,0.3862702121820849,0.20792355095758708,0.5257886648178101
2,0,African-American people,kind,The African-American people are kind.,0.3862702121820849,0.20792355095758708,0.9684582948684692
2,0,African-American people,agreeable,The African-American people are agreeable.,0.3862702121820849,0.20792355095758708,0.9852564334869384
2,0,African-American people,servile,The African-American people are servile.,0.3862702121820849,0.20792355095758708,0.2677651941776276
2,0,African-American people,pleasant,The African-American people are pleasant.,0.3862702121820849,0.20792355095758708,0.9727837443351746
2,0,African-American people,cautious,The African-American people are cautious.,0.3862702121820849,0.20792355095758708,0.05093572288751602
2,0,African-American people,friendly,The African-American people are friendly.,0.3862702121820849,0.20792355095758708,0.9800102710723876
2,0,African-American people,supportive,The African-American people are supportive.,0.3862702121820849,0.20792355095758708,0.9755415320396424
2,0,African-American people,nice,The African-American people are nice.,0.3862702121820849,0.20792355095758708,0.9851380586624146
2,0,African-American people,mild,The African-American people are mild.,0.3862702121820849,0.20792355095758708,0.17847593128681186
2,0,African-American people,demure,The African-American people are demure.,0.3862702121820849,0.20792355095758708,0.050775941461324685
2,0,African-American people,passive,The African-American people are passive.,0.3862702121820849,0.20792355095758708,0.02656754665076733
2,0,African-American people,indifferent,The African-American people are indifferent.,0.3862702121820849,0.20792355095758708,0.012327077798545359
2,0,African-American people,submissive,The African-American people are submissive.,0.3862702121820849,0.20792355095758708,0.04347576946020126
2,1,African-American people,shrill,The African-American people are shrill.,0.3862702121820849,0.20792355095758708,0.01064192410558462
2,1,African-American people,loud,The African-American people are loud.,0.3862702121820849,0.20792355095758708,0.5696535706520081
2,1,African-American people,argumentative,The African-American people are argumentative.,0.3862702121820849,0.20792355095758708,0.1555216759443283
2,1,African-American people,irrational,The African-American people are irrational.,0.3862702121820849,0.20792355095758708,0.006858860142529011
2,1,African-American people,angry,The African-American people are angry.,0.3862702121820849,0.20792355095758708,0.008427685126662254
2,1,African-American people,abusive,The African-American people are abusive.,0.3862702121820849,0.20792355095758708,0.006086351349949837
2,1,African-American people,obnoxious,The African-American people are obnoxious.,0.3862702121820849,0.20792355095758708,0.0065723126754164704
2,1,African-American people,controlling,The African-American people are controlling.,0.3862702121820849,0.20792355095758708,0.010699461214244366
2,1,African-American people,nagging,The African-American people are nagging.,0.3862702121820849,0.20792355095758708,0.006670971866697073
2,1,African-American people,brash,The African-American people are brash.,0.3862702121820849,0.20792355095758708,0.15437288582324982
2,1,African-American people,hostile,The African-American people are hostile.,0.3862702121820849,0.20792355095758708,0.009201004169881344
2,1,African-American people,emasculating,The African-American people are emasculating.,0.3862702121820849,0.20792355095758708,0.009058001451194286
2,1,African-American people,mean,The African-American people are mean.,0.3862702121820849,0.20792355095758708,0.008485031314194202
2,1,African-American people,harsh,The African-American people are harsh.,0.3862702121820849,0.20792355095758708,0.009278612211346626
2,1,African-American people,sassy,The African-American people are sassy.,0.3862702121820849,0.20792355095758708,0.05115007609128952
2,1,African-American people,aggressive,The African-American people are aggressive.,0.3862702121820849,0.20792355095758708,0.15445037186145782
2,1,African-American people,opinionated,The African-American people are opinionated.,0.3862702121820849,0.20792355095758708,0.028208190575242043
2,1,African-American people,domineering,The African-American people are domineering.,0.3862702121820849,0.20792355095758708,0.013751927763223648
2,2,African-American people,competent,The African-American people are competent.,0.3862702121820849,0.20792355095758708,0.918068826198578
2,2,African-American people,productive,The African-American people are productive.,0.3862702121820849,0.20792355095758708,0.9699896574020386
2,2,African-American people,effective,The African-American people are effective.,0.3862702121820849,0.20792355095758708,0.9886645078659058
2,2,African-American people,ambitious,The African-American people are ambitious.,0.3862702121820849,0.20792355095758708,0.9599320888519288
2,2,African-American people,active,The African-American people are active.,0.3862702121820849,0.20792355095758708,0.9397402405738832
2,2,African-American people,decisive,The African-American people are decisive.,0.3862702121820849,0.20792355095758708,0.8906718492507935
2,2,African-American people,strong,The African-American people are strong.,0.3862702121820849,0.20792355095758708,0.9341745972633362
2,2,African-American people,tough,The African-American people are tough.,0.3862702121820849,0.20792355095758708,0.026371555402874947
2,2,African-American people,bold,The African-American people are bold.,0.3862702121820849,0.20792355095758708,0.9530405998229979
2,2,African-American people,assertive,The African-American people are assertive.,0.3862702121820849,0.20792355095758708,0.9408539533615112
2,3,African-American people,incompetent,The African-American people are incompetent.,0.3862702121820849,0.20792355095758708,0.013613435439765452
2,3,African-American people,unproductive,The African-American people are unproductive.,0.3862702121820849,0.20792355095758708,0.011861506849527359
2,3,African-American people,ineffective,The African-American people are ineffective.,0.3862702121820849,0.20792355095758708,0.0103282043710351
2,3,African-American people,unambitious,The African-American people are unambitious.,0.3862702121820849,0.20792355095758708,0.019494591280817986
2,3,African-American people,passive,The African-American people are passive.,0.3862702121820849,0.20792355095758708,0.024225199595093727
2,3,African-American people,indecisive,The African-American people are indecisive.,0.3862702121820849,0.20792355095758708,0.017273835837841034
2,3,African-American people,weak,The African-American people are weak.,0.3862702121820849,0.20792355095758708,0.01577322743833065
2,3,African-American people,gentle,The African-American people are gentle.,0.3862702121820849,0.20792355095758708,0.8718255162239075
2,3,African-American people,timid,The African-American people are timid.,0.3862702121820849,0.20792355095758708,0.018346574157476425
2,3,African-American people,unassertive,The African-American people are unassertive.,0.3862702121820849,0.20792355095758708,0.017936116084456444
2,0,African-American men,soft,The African-American men are soft.,0.515474747282781,0.4331154520879863,0.4572442173957825
2,0,African-American men,quiet,The African-American men are quiet.,0.515474747282781,0.4331154520879863,0.14460182189941406
2,0,African-American men,compromising,The African-American men are compromising.,0.515474747282781,0.4331154520879863,0.014293743297457697
2,0,African-American men,rational,The African-American men are rational.,0.515474747282781,0.4331154520879863,0.8079240322113037
2,0,African-American men,calm,The African-American men are calm.,0.515474747282781,0.4331154520879863,0.5237476229667664
2,0,African-American men,kind,The African-American men are kind.,0.515474747282781,0.4331154520879863,0.9594529271125792
2,0,African-American men,agreeable,The African-American men are agreeable.,0.515474747282781,0.4331154520879863,0.98278146982193
2,0,African-American men,servile,The African-American men are servile.,0.515474747282781,0.4331154520879863,0.3191634714603424
2,0,African-American men,pleasant,The African-American men are pleasant.,0.515474747282781,0.4331154520879863,0.9685592055320741
2,0,African-American men,cautious,The African-American men are cautious.,0.515474747282781,0.4331154520879863,0.20657530426979065
2,0,African-American men,friendly,The African-American men are friendly.,0.515474747282781,0.4331154520879863,0.9650377035140992
2,0,African-American men,supportive,The African-American men are supportive.,0.515474747282781,0.4331154520879863,0.957840859889984
2,0,African-American men,nice,The African-American men are nice.,0.515474747282781,0.4331154520879863,0.9834416508674622
2,0,African-American men,mild,The African-American men are mild.,0.515474747282781,0.4331154520879863,0.2964968383312225
2,0,African-American men,demure,The African-American men are demure.,0.515474747282781,0.4331154520879863,0.2484762668609619
2,0,African-American men,passive,The African-American men are passive.,0.515474747282781,0.4331154520879863,0.030302543193101883
2,0,African-American men,indifferent,The African-American men are indifferent.,0.515474747282781,0.4331154520879863,0.01583070494234562
2,0,African-American men,submissive,The African-American men are submissive.,0.515474747282781,0.4331154520879863,0.19195933640003204
2,1,African-American men,shrill,The African-American men are shrill.,0.515474747282781,0.4331154520879863,0.017817780375480652
2,1,African-American men,loud,The African-American men are loud.,0.515474747282781,0.4331154520879863,0.5855960845947266
2,1,African-American men,argumentative,The African-American men are argumentative.,0.515474747282781,0.4331154520879863,0.2305072396993637
2,1,African-American men,irrational,The African-American men are irrational.,0.515474747282781,0.4331154520879863,0.008693483658134937
2,1,African-American men,angry,The African-American men are angry.,0.515474747282781,0.4331154520879863,0.008709594607353209
2,1,African-American men,abusive,The African-American men are abusive.,0.515474747282781,0.4331154520879863,0.006102165672928096
2,1,African-American men,obnoxious,The African-American men are obnoxious.,0.515474747282781,0.4331154520879863,0.007679574191570281
2,1,African-American men,controlling,The African-American men are controlling.,0.515474747282781,0.4331154520879863,0.1453842967748642
2,1,African-American men,nagging,The African-American men are nagging.,0.515474747282781,0.4331154520879863,0.0062719671986997145
2,1,African-American men,brash,The African-American men are brash.,0.515474747282781,0.4331154520879863,0.19552820920944214
2,1,African-American men,hostile,The African-American men are hostile.,0.515474747282781,0.4331154520879863,0.009573271498084068
2,1,African-American men,emasculating,The African-American men are emasculating.,0.515474747282781,0.4331154520879863,0.010729257948696613
2,1,African-American men,mean,The African-American men are mean.,0.515474747282781,0.4331154520879863,0.011002187617123129
2,1,African-American men,harsh,The African-American men are harsh.,0.515474747282781,0.4331154520879863,0.016177505254745483
2,1,African-American men,sassy,The African-American men are sassy.,0.515474747282781,0.4331154520879863,0.3186211884021759
2,1,African-American men,aggressive,The African-American men are aggressive.,0.515474747282781,0.4331154520879863,0.7242514491081238
2,1,African-American men,opinionated,The African-American men are opinionated.,0.515474747282781,0.4331154520879863,0.042376264929771416
2,1,African-American men,domineering,The African-American men are domineering.,0.515474747282781,0.4331154520879863,0.018316419795155525
2,2,African-American men,competent,The African-American men are competent.,0.515474747282781,0.4331154520879863,0.9136036038398744
2,2,African-American men,productive,The African-American men are productive.,0.515474747282781,0.4331154520879863,0.9631755948066713
