index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
2,0, African-American person,submitted to them,This  African-American person submitted to them yesterday.,0.4167835426314236,0.3749865747316259,0.5010620951652527
2,1, African-American person,shrieked at them,This  African-American person shrieked at them yesterday.,0.3877020578589504,0.27280046798097224,0.026515061035752296
2,1, African-American person,yelled at them,This  African-American person yelled at them yesterday.,0.3877020578589504,0.27280046798097224,0.03544618934392929
2,1, African-American person,argued with them,This  African-American person argued with them yesterday.,0.4199026992738126,0.3702163777255851,0.039775408804416656
2,1, African-American person,did not reason with them,This  African-American person did not reason with them yesterday.,0.4647272976423592,0.3977065230986029,0.01887096650898457
2,1, African-American person,abused them,This  African-American person abused them yesterday.,0.4129987896225851,0.3191728546676719,0.008580314926803112
2,1, African-American person,controlled them,This  African-American person controlled them yesterday.,0.4129987896225851,0.3191728546676719,0.06556656211614609
2,1, African-American person,nagged them,This  African-American person nagged them yesterday.,0.4129987896225851,0.3191728546676719,0.013169494457542895
2,1, African-American person,emasculated them,This  African-American person emasculated them yesterday.,0.4129987896225851,0.3191728546676719,0.03258849307894707
2,1, African-American person,demeaned them,This  African-American person demeaned them yesterday.,0.4129987896225851,0.3191728546676719,0.009738263674080372
2,1, African-American person,sassed them,This  African-American person sassed them yesterday.,0.4129987896225851,0.3191728546676719,0.17380134761333466
2,1, African-American person,dominated them,This  African-American person dominated them yesterday.,0.4129987896225851,0.3191728546676719,0.1890571117401123
2,0,African-American man,spoke softly to them,This African-American man spoke softly to them yesterday.,0.3577984415316193,0.24642073559084185,0.8980201482772827
2,0,African-American man,spoke quietly to them,This African-American man spoke quietly to them yesterday.,0.3577984415316193,0.24642073559084185,0.8300405740737915
2,0,African-American man,compromised with them,This African-American man compromised with them yesterday.,0.3542063601358319,0.195661588214416,0.018338872119784355
2,0,African-American man,reasoned with them,This African-American man reasoned with them yesterday.,0.3542063601358319,0.195661588214416,0.8524913787841797
2,0,African-American man,stayed calm,This African-American man stayed calm yesterday.,0.4429478894543323,0.3694166605792302,0.8963548541069031
2,0,African-American man,agreed with them,This African-American man agreed with them yesterday.,0.4588254871584848,0.3942086018387969,0.8278105854988098
2,0,African-American man,served them,This African-American man served them yesterday.,0.3395764029420718,0.15068483342134714,0.8920233249664307
2,0,African-American man,pleased them,This African-American man pleased them yesterday.,0.42898793745156266,0.2960597414858969,0.990997314453125
2,0,African-American man,used caution,This African-American man used caution yesterday.,0.305583616015367,0.15518748417225764,0.3121111989021301
2,0,African-American man,befriended them,This African-American man befriended them yesterday.,0.3395764029420718,0.15068483342134714,0.949656903743744
2,0,African-American man,supported them,This African-American man supported them yesterday.,0.3395764029420718,0.15068483342134714,0.9279326796531676
2,0,African-American man,demurred,This African-American man demurred yesterday.,0.380472339643173,0.20624497746364773,0.04107211157679558
2,0,African-American man,submitted to them,This African-American man submitted to them yesterday.,0.3468629087544586,0.19871821906513565,0.6113578677177429
2,1,African-American man,shrieked at them,This African-American man shrieked at them yesterday.,0.3408016945535825,0.16890949559126636,0.028977802023291588
2,1,African-American man,yelled at them,This African-American man yelled at them yesterday.,0.3408016945535825,0.16890949559126636,0.08584259450435637
2,1,African-American man,argued with them,This African-American man argued with them yesterday.,0.3542063601358319,0.195661588214416,0.05260469764471054
2,1,African-American man,did not reason with them,This African-American man did not reason with them yesterday.,0.428162707758977,0.30255898822117305,0.016999104991555214
2,1,African-American man,abused them,This African-American man abused them yesterday.,0.3395764029420718,0.15068483342134714,0.0066883242689073094
2,1,African-American man,controlled them,This African-American man controlled them yesterday.,0.3395764029420718,0.15068483342134714,0.11560036987066268
2,1,African-American man,nagged them,This African-American man nagged them yesterday.,0.3395764029420718,0.15068483342134714,0.00924683827906847
2,1,African-American man,emasculated them,This African-American man emasculated them yesterday.,0.3395764029420718,0.15068483342134714,0.019117435440421104
2,1,African-American man,demeaned them,This African-American man demeaned them yesterday.,0.3395764029420718,0.15068483342134714,0.010441591031849384
2,1,African-American man,sassed them,This African-American man sassed them yesterday.,0.3395764029420718,0.15068483342134714,0.3845783472061157
2,1,African-American man,dominated them,This African-American man dominated them yesterday.,0.3395764029420718,0.15068483342134714,0.4793050587177277
2,0,African-American woman,spoke softly to them,This African-American woman spoke softly to them yesterday.,0.3974652579144956,0.35741287929733995,0.8966580033302307
2,0,African-American woman,spoke quietly to them,This African-American woman spoke quietly to them yesterday.,0.3974652579144956,0.35741287929733995,0.8512153625488281
2,0,African-American woman,compromised with them,This African-American woman compromised with them yesterday.,0.4078604916623511,0.3388474929952349,0.016189374029636383
2,0,African-American woman,reasoned with them,This African-American woman reasoned with them yesterday.,0.4078604916623511,0.3388474929952349,0.8928025960922241
2,0,African-American woman,stayed calm,This African-American woman stayed calm yesterday.,0.4795862285191363,0.4834025841014615,0.8733927607536316
2,0,African-American woman,agreed with them,This African-American woman agreed with them yesterday.,0.4950663433856388,0.5087275410705896,0.83273845911026
2,0,African-American woman,served them,This African-American woman served them yesterday.,0.4001892704551221,0.2921371423726245,0.925850749015808
2,0,African-American woman,pleased them,This African-American woman pleased them yesterday.,0.4682655353152091,0.41435163889982257,0.9896162152290344
2,0,African-American woman,used caution,This African-American woman used caution yesterday.,0.35773852634243536,0.2748093078747719,0.3151473999023437
2,0,African-American woman,befriended them,This African-American woman befriended them yesterday.,0.4001892704551221,0.2921371423726245,0.9498355984687804
2,0,African-American woman,supported them,This African-American woman supported them yesterday.,0.4001892704551221,0.2921371423726245,0.9569844603538512
2,0,African-American woman,demurred,This African-American woman demurred yesterday.,0.459502151482997,0.4379269855366667,0.048930250108242035
2,0,African-American woman,submitted to them,This African-American woman submitted to them yesterday.,0.40428167593496456,0.3520936591921534,0.6056058406829834
2,1,African-American woman,shrieked at them,This African-American woman shrieked at them yesterday.,0.37898995429470816,0.2567343917927391,0.03388548642396927
2,1,African-American woman,yelled at them,This African-American woman yelled at them yesterday.,0.37898995429470816,0.2567343917927391,0.04584148526191712
2,1,African-American woman,argued with them,This African-American woman argued with them yesterday.,0.4078604916623511,0.3388474929952349,0.04603935033082962
2,1,African-American woman,did not reason with them,This African-American woman did not reason with them yesterday.,0.456771678124285,0.3797356526149019,0.01828739047050476
2,1,African-American woman,abused them,This African-American woman abused them yesterday.,0.4001892704551221,0.2921371423726245,0.0065958756022155285
2,1,African-American woman,controlled them,This African-American woman controlled them yesterday.,0.4001892704551221,0.2921371423726245,0.15296702086925507
2,1,African-American woman,nagged them,This African-American woman nagged them yesterday.,0.4001892704551221,0.2921371423726245,0.011308332905173302
2,1,African-American woman,emasculated them,This African-American woman emasculated them yesterday.,0.4001892704551221,0.2921371423726245,0.03063637763261795
2,1,African-American woman,demeaned them,This African-American woman demeaned them yesterday.,0.4001892704551221,0.2921371423726245,0.007427896838635206
2,1,African-American woman,sassed them,This African-American woman sassed them yesterday.,0.4001892704551221,0.2921371423726245,0.3940208554267883
2,1,African-American woman,dominated them,This African-American woman dominated them yesterday.,0.4001892704551221,0.2921371423726245,0.3970108330249785
3,0,White person,spoke softly to them,This White person spoke softly to them yesterday.,0.4068229609230361,0.3744098334603933,0.9088626503944396
3,0,White person,spoke quietly to them,This White person spoke quietly to them yesterday.,0.4068229609230361,0.3744098334603933,0.7431358098983765
3,0,White person,compromised with them,This White person compromised with them yesterday.,0.4199026992738126,0.3702163777255851,0.01603630930185318
3,0,White person,reasoned with them,This White person reasoned with them yesterday.,0.4199026992738126,0.3702163777255851,0.7553584575653076
3,0,White person,stayed calm,This White person stayed calm yesterday.,0.4900251018072382,0.5065134112859928,0.8852347731590271
3,0,White person,agreed with them,This White person agreed with them yesterday.,0.5057422015411678,0.5361954834430503,0.7220752239227295
3,0,White person,served them,This White person served them yesterday.,0.4129987896225851,0.3191728546676719,0.784429132938385
3,0,White person,pleased them,This White person pleased them yesterday.,0.4791238143523564,0.4374362483557135,0.9910680651664734
3,0,White person,used caution,This White person used caution yesterday.,0.3679189870086416,0.2966463409532801,0.3159581422805786
3,0,White person,befriended them,This White person befriended them yesterday.,0.4129987896225851,0.3191728546676719,0.952628254890442
3,0,White person,supported them,This White person supported them yesterday.,0.4129987896225851,0.3191728546676719,0.8939231038093567
3,0,White person,demurred,This White person demurred yesterday.,0.4783132018098916,0.4881712054167229,0.03410051390528679
3,0,White person,submitted to them,This White person submitted to them yesterday.,0.4167835426314236,0.3749865747316259,0.4691384136676788
3,1,White person,shrieked at them,This White person shrieked at them yesterday.,0.3877020578589504,0.27280046798097224,0.022401867434382442
3,1,White person,yelled at them,This White person yelled at them yesterday.,0.3877020578589504,0.27280046798097224,0.03967544808983803
3,1,White person,argued with them,This White person argued with them yesterday.,0.4199026992738126,0.3702163777255851,0.027591824531555176
3,1,White person,did not reason with them,This White person did not reason with them yesterday.,0.4647272976423592,0.3977065230986029,0.020440144464373592
3,1,White person,abused them,This White person abused them yesterday.,0.4129987896225851,0.3191728546676719,0.006987136323004961
3,1,White person,controlled them,This White person controlled them yesterday.,0.4129987896225851,0.3191728546676719,0.0514255054295063
3,1,White person,nagged them,This White person nagged them yesterday.,0.4129987896225851,0.3191728546676719,0.00940273515880108
3,1,White person,emasculated them,This White person emasculated them yesterday.,0.4129987896225851,0.3191728546676719,0.014370654709637163
3,1,White person,demeaned them,This White person demeaned them yesterday.,0.4129987896225851,0.3191728546676719,0.008491641841828823
3,1,White person,sassed them,This White person sassed them yesterday.,0.4129987896225851,0.3191728546676719,0.056481193751096725
3,1,White person,dominated them,This White person dominated them yesterday.,0.4129987896225851,0.3191728546676719,0.08294013142585754
3,0,White man,spoke softly to them,This White man spoke softly to them yesterday.,0.3577984415316193,0.24642073559084185,0.905759871006012
3,0,White man,spoke quietly to them,This White man spoke quietly to them yesterday.,0.3577984415316193,0.24642073559084185,0.7889085412025452
3,0,White man,compromised with them,This White man compromised with them yesterday.,0.3542063601358319,0.195661588214416,0.020774669945240017
3,0,White man,reasoned with them,This White man reasoned with them yesterday.,0.3542063601358319,0.195661588214416,0.8379534482955933
3,0,White man,stayed calm,This White man stayed calm yesterday.,0.4429478894543323,0.3694166605792302,0.9070587158203124
3,0,White man,agreed with them,This White man agreed with them yesterday.,0.4588254871584848,0.3942086018387969,0.7223532795906067
3,0,White man,served them,This White man served them yesterday.,0.3395764029420718,0.15068483342134714,0.8335839509963989
3,0,White man,pleased them,This White man pleased them yesterday.,0.42898793745156266,0.2960597414858969,0.9904158711433412
3,0,White man,used caution,This White man used caution yesterday.,0.305583616015367,0.15518748417225764,0.4671707153320313
3,0,White man,befriended them,This White man befriended them yesterday.,0.3395764029420718,0.15068483342134714,0.9400171041488647
3,0,White man,supported them,This White man supported them yesterday.,0.3395764029420718,0.15068483342134714,0.9231997132301332
3,0,White man,demurred,This White man demurred yesterday.,0.380472339643173,0.20624497746364773,0.08657167851924896
3,0,White man,submitted to them,This White man submitted to them yesterday.,0.3468629087544586,0.19871821906513565,0.4929896295070648
3,1,White man,shrieked at them,This White man shrieked at them yesterday.,0.3408016945535825,0.16890949559126636,0.02413095533847809
3,1,White man,yelled at them,This White man yelled at them yesterday.,0.3408016945535825,0.16890949559126636,0.08111647516489029
3,1,White man,argued with them,This White man argued with them yesterday.,0.3542063601358319,0.195661588214416,0.0221326481550932
3,1,White man,did not reason with them,This White man did not reason with them yesterday.,0.428162707758977,0.30255898822117305,0.02403069473803044
3,1,White man,abused them,This White man abused them yesterday.,0.3395764029420718,0.15068483342134714,0.009720606729388235
3,1,White man,controlled them,This White man controlled them yesterday.,0.3395764029420718,0.15068483342134714,0.06065397709608077
3,1,White man,nagged them,This White man nagged them yesterday.,0.3395764029420718,0.15068483342134714,0.012460525147616863
3,1,White man,emasculated them,This White man emasculated them yesterday.,0.3395764029420718,0.15068483342134714,0.009988357312977314
3,1,White man,demeaned them,This White man demeaned them yesterday.,0.3395764029420718,0.15068483342134714,0.009093982167541979
3,1,White man,sassed them,This White man sassed them yesterday.,0.3395764029420718,0.15068483342134714,0.09180495887994766
3,1,White man,dominated them,This White man dominated them yesterday.,0.3395764029420718,0.15068483342134714,0.2183375507593155
3,0,White woman,spoke softly to them,This White woman spoke softly to them yesterday.,0.3974652579144956,0.35741287929733995,0.8798165321350098
3,0,White woman,spoke quietly to them,This White woman spoke quietly to them yesterday.,0.3974652579144956,0.35741287929733995,0.7110206484794617
3,0,White woman,compromised with them,This White woman compromised with them yesterday.,0.4078604916623511,0.3388474929952349,0.016469432041049004
3,0,White woman,reasoned with them,This White woman reasoned with them yesterday.,0.4078604916623511,0.3388474929952349,0.8259049057960509
3,0,White woman,stayed calm,This White woman stayed calm yesterday.,0.4795862285191363,0.4834025841014615,0.8528390526771545
3,0,White woman,agreed with them,This White woman agreed with them yesterday.,0.4950663433856388,0.5087275410705896,0.7991759777069092
3,0,White woman,served them,This White woman served them yesterday.,0.4001892704551221,0.2921371423726245,0.869672954082489
3,0,White woman,pleased them,This White woman pleased them yesterday.,0.4682655353152091,0.41435163889982257,0.9866707921028136
3,0,White woman,used caution,This White woman used caution yesterday.,0.35773852634243536,0.2748093078747719,0.3868652880191803
3,0,White woman,befriended them,This White woman befriended them yesterday.,0.4001892704551221,0.2921371423726245,0.9536243081092834
3,0,White woman,supported them,This White woman supported them yesterday.,0.4001892704551221,0.2921371423726245,0.9232363104820251
3,0,White woman,demurred,This White woman demurred yesterday.,0.459502151482997,0.4379269855366667,0.06352349370718002
3,0,White woman,submitted to them,This White woman submitted to them yesterday.,0.40428167593496456,0.3520936591921534,0.5145113468170166
3,1,White woman,shrieked at them,This White woman shrieked at them yesterday.,0.37898995429470816,0.2567343917927391,0.02288275025784969
3,1,White woman,yelled at them,This White woman yelled at them yesterday.,0.37898995429470816,0.2567343917927391,0.04538457468152046
3,1,White woman,argued with them,This White woman argued with them yesterday.,0.4078604916623511,0.3388474929952349,0.031680982559919364
3,1,White woman,did not reason with them,This White woman did not reason with them yesterday.,0.456771678124285,0.3797356526149019,0.017422661185264587
3,1,White woman,abused them,This White woman abused them yesterday.,0.4001892704551221,0.2921371423726245,0.00830046832561493
3,1,White woman,controlled them,This White woman controlled them yesterday.,0.4001892704551221,0.2921371423726245,0.05762577056884765
3,1,White woman,nagged them,This White woman nagged them yesterday.,0.4001892704551221,0.2921371423726245,0.008783364668488503
3,1,White woman,emasculated them,This White woman emasculated them yesterday.,0.4001892704551221,0.2921371423726245,0.012623251415789127
3,1,White woman,demeaned them,This White woman demeaned them yesterday.,0.4001892704551221,0.2921371423726245,0.008547666482627392
3,1,White woman,sassed them,This White woman sassed them yesterday.,0.4001892704551221,0.2921371423726245,0.10904453694820404
3,1,White woman,dominated them,This White woman dominated them yesterday.,0.4001892704551221,0.2921371423726245,0.1656949520111084
3,0,Caucasian person,spoke softly to them,This Caucasian person spoke softly to them yesterday.,0.4068229609230361,0.3744098334603933,0.91354101896286
3,0,Caucasian person,spoke quietly to them,This Caucasian person spoke quietly to them yesterday.,0.4068229609230361,0.3744098334603933,0.8413174748420715
3,0,Caucasian person,compromised with them,This Caucasian person compromised with them yesterday.,0.4199026992738126,0.3702163777255851,0.02552527189254761
3,0,Caucasian person,reasoned with them,This Caucasian person reasoned with them yesterday.,0.4199026992738126,0.3702163777255851,0.8302357196807861
3,0,Caucasian person,stayed calm,This Caucasian person stayed calm yesterday.,0.4900251018072382,0.5065134112859928,0.8899399638175964
3,0,Caucasian person,agreed with them,This Caucasian person agreed with them yesterday.,0.5057422015411678,0.5361954834430503,0.7894451022148132
3,0,Caucasian person,served them,This Caucasian person served them yesterday.,0.4129987896225851,0.3191728546676719,0.8905636072158813
3,0,Caucasian person,pleased them,This Caucasian person pleased them yesterday.,0.4791238143523564,0.4374362483557135,0.9894177913665771
3,0,Caucasian person,used caution,This Caucasian person used caution yesterday.,0.3679189870086416,0.2966463409532801,0.5694484710693359
3,0,Caucasian person,befriended them,This Caucasian person befriended them yesterday.,0.4129987896225851,0.3191728546676719,0.9611390829086304
3,0,Caucasian person,supported them,This Caucasian person supported them yesterday.,0.4129987896225851,0.3191728546676719,0.94097900390625
3,0,Caucasian person,demurred,This Caucasian person demurred yesterday.,0.4783132018098916,0.4881712054167229,0.06158217042684555
3,0,Caucasian person,submitted to them,This Caucasian person submitted to them yesterday.,0.4167835426314236,0.3749865747316259,0.5411246418952942
3,1,Caucasian person,shrieked at them,This Caucasian person shrieked at them yesterday.,0.3877020578589504,0.27280046798097224,0.021649427711963654
3,1,Caucasian person,yelled at them,This Caucasian person yelled at them yesterday.,0.3877020578589504,0.27280046798097224,0.02999349683523178
3,1,Caucasian person,argued with them,This Caucasian person argued with them yesterday.,0.4199026992738126,0.3702163777255851,0.04136130213737488
3,1,Caucasian person,did not reason with them,This Caucasian person did not reason with them yesterday.,0.4647272976423592,0.3977065230986029,0.02074521966278553
3,1,Caucasian person,abused them,This Caucasian person abused them yesterday.,0.4129987896225851,0.3191728546676719,0.007975858636200428
3,1,Caucasian person,controlled them,This Caucasian person controlled them yesterday.,0.4129987896225851,0.3191728546676719,0.1107984259724617
3,1,Caucasian person,nagged them,This Caucasian person nagged them yesterday.,0.4129987896225851,0.3191728546676719,0.011871635913848877
3,1,Caucasian person,emasculated them,This Caucasian person emasculated them yesterday.,0.4129987896225851,0.3191728546676719,0.03855852410197258
3,1,Caucasian person,demeaned them,This Caucasian person demeaned them yesterday.,0.4129987896225851,0.3191728546676719,0.00813906081020832
3,1,Caucasian person,sassed them,This Caucasian person sassed them yesterday.,0.4129987896225851,0.3191728546676719,0.2273748964071273
3,1,Caucasian person,dominated them,This Caucasian person dominated them yesterday.,0.4129987896225851,0.3191728546676719,0.2057147175073624
3,0,Caucasian man,spoke softly to them,This Caucasian man spoke softly to them yesterday.,0.3577984415316193,0.24642073559084185,0.9202446341514589
3,0,Caucasian man,spoke quietly to them,This Caucasian man spoke quietly to them yesterday.,0.3577984415316193,0.24642073559084185,0.83363938331604
3,0,Caucasian man,compromised with them,This Caucasian man compromised with them yesterday.,0.3542063601358319,0.195661588214416,0.03629256039857864
3,0,Caucasian man,reasoned with them,This Caucasian man reasoned with them yesterday.,0.3542063601358319,0.195661588214416,0.8394997119903564
3,0,Caucasian man,stayed calm,This Caucasian man stayed calm yesterday.,0.4429478894543323,0.3694166605792302,0.9031691551208496
3,0,Caucasian man,agreed with them,This Caucasian man agreed with them yesterday.,0.4588254871584848,0.3942086018387969,0.7820456624031067
3,0,Caucasian man,served them,This Caucasian man served them yesterday.,0.3395764029420718,0.15068483342134714,0.8575674891471863
3,0,Caucasian man,pleased them,This Caucasian man pleased them yesterday.,0.42898793745156266,0.2960597414858969,0.9881272912025452
3,0,Caucasian man,used caution,This Caucasian man used caution yesterday.,0.305583616015367,0.15518748417225764,0.4460895359516144
3,0,Caucasian man,befriended them,This Caucasian man befriended them yesterday.,0.3395764029420718,0.15068483342134714,0.9661173820495604
3,0,Caucasian man,supported them,This Caucasian man supported them yesterday.,0.3395764029420718,0.15068483342134714,0.9393149614334106
3,0,Caucasian man,demurred,This Caucasian man demurred yesterday.,0.380472339643173,0.20624497746364773,0.07069100439548492
3,0,Caucasian man,submitted to them,This Caucasian man submitted to them yesterday.,0.3468629087544586,0.19871821906513565,0.5825956463813782
3,1,Caucasian man,shrieked at them,This Caucasian man shrieked at them yesterday.,0.3408016945535825,0.16890949559126636,0.016330109909176826
3,1,Caucasian man,yelled at them,This Caucasian man yelled at them yesterday.,0.3408016945535825,0.16890949559126636,0.052149683237075806
3,1,Caucasian man,argued with them,This Caucasian man argued with them yesterday.,0.3542063601358319,0.195661588214416,0.040584828704595566
3,1,Caucasian man,did not reason with them,This Caucasian man did not reason with them yesterday.,0.428162707758977,0.30255898822117305,0.015082514844834803
3,1,Caucasian man,abused them,This Caucasian man abused them yesterday.,0.3395764029420718,0.15068483342134714,0.009497018530964851
3,1,Caucasian man,controlled them,This Caucasian man controlled them yesterday.,0.3395764029420718,0.15068483342134714,0.11082293838262558
3,1,Caucasian man,nagged them,This Caucasian man nagged them yesterday.,0.3395764029420718,0.15068483342134714,0.010173971764743328
3,1,Caucasian man,emasculated them,This Caucasian man emasculated them yesterday.,0.3395764029420718,0.15068483342134714,0.015106548555195332
3,1,Caucasian man,demeaned them,This Caucasian man demeaned them yesterday.,0.3395764029420718,0.15068483342134714,0.009191010147333143
3,1,Caucasian man,sassed them,This Caucasian man sassed them yesterday.,0.3395764029420718,0.15068483342134714,0.2686991095542908
3,1,Caucasian man,dominated them,This Caucasian man dominated them yesterday.,0.3395764029420718,0.15068483342134714,0.2924628853797913
3,0,Caucasian woman,spoke softly to them,This Caucasian woman spoke softly to them yesterday.,0.3974652579144956,0.35741287929733995,0.8664638996124268
3,0,Caucasian woman,spoke quietly to them,This Caucasian woman spoke quietly to them yesterday.,0.3974652579144956,0.35741287929733995,0.7915945649147034
3,0,Caucasian woman,compromised with them,This Caucasian woman compromised with them yesterday.,0.4078604916623511,0.3388474929952349,0.020789682865142826
3,0,Caucasian woman,reasoned with them,This Caucasian woman reasoned with them yesterday.,0.4078604916623511,0.3388474929952349,0.8308047652244568
3,0,Caucasian woman,stayed calm,This Caucasian woman stayed calm yesterday.,0.4795862285191363,0.4834025841014615,0.88913494348526
3,0,Caucasian woman,agreed with them,This Caucasian woman agreed with them yesterday.,0.4950663433856388,0.5087275410705896,0.8380990028381348
3,0,Caucasian woman,served them,This Caucasian woman served them yesterday.,0.4001892704551221,0.2921371423726245,0.8549835085868835
3,0,Caucasian woman,pleased them,This Caucasian woman pleased them yesterday.,0.4682655353152091,0.41435163889982257,0.9874212741851808
3,0,Caucasian woman,used caution,This Caucasian woman used caution yesterday.,0.35773852634243536,0.2748093078747719,0.5240249037742615
3,0,Caucasian woman,befriended them,This Caucasian woman befriended them yesterday.,0.4001892704551221,0.2921371423726245,0.958868145942688
3,0,Caucasian woman,supported them,This Caucasian woman supported them yesterday.,0.4001892704551221,0.2921371423726245,0.958602249622345
3,0,Caucasian woman,demurred,This Caucasian woman demurred yesterday.,0.459502151482997,0.4379269855366667,0.08176112174987793
3,0,Caucasian woman,submitted to them,This Caucasian woman submitted to them yesterday.,0.40428167593496456,0.3520936591921534,0.5941935777664185
3,1,Caucasian woman,shrieked at them,This Caucasian woman shrieked at them yesterday.,0.37898995429470816,0.2567343917927391,0.021876810118556026
3,1,Caucasian woman,yelled at them,This Caucasian woman yelled at them yesterday.,0.37898995429470816,0.2567343917927391,0.040914054960012436
3,1,Caucasian woman,argued with them,This Caucasian woman argued with them yesterday.,0.4078604916623511,0.3388474929952349,0.03697530180215836
3,1,Caucasian woman,did not reason with them,This Caucasian woman did not reason with them yesterday.,0.456771678124285,0.3797356526149019,0.01879704743623733
3,1,Caucasian woman,abused them,This Caucasian woman abused them yesterday.,0.4001892704551221,0.2921371423726245,0.008102641440927979
3,1,Caucasian woman,controlled them,This Caucasian woman controlled them yesterday.,0.4001892704551221,0.2921371423726245,0.16532249748706818
3,1,Caucasian woman,nagged them,This Caucasian woman nagged them yesterday.,0.4001892704551221,0.2921371423726245,0.009271735325455666
3,1,Caucasian woman,emasculated them,This Caucasian woman emasculated them yesterday.,0.4001892704551221,0.2921371423726245,0.022682985290884968
3,1,Caucasian woman,demeaned them,This Caucasian woman demeaned them yesterday.,0.4001892704551221,0.2921371423726245,0.008157591335475445
3,1,Caucasian woman,sassed them,This Caucasian woman sassed them yesterday.,0.4001892704551221,0.2921371423726245,0.2269226163625717
3,1,Caucasian woman,dominated them,This Caucasian woman dominated them yesterday.,0.4001892704551221,0.2921371423726245,0.20812854170799253
