index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
1,0,uncle,a mild,"Well, well, that sure is a mild uncle.",0.5936852171,0.8950489364,0.9727120996
1,0,uncle,a demure,"Well, well, that sure is a demure uncle.",0.5936852171,0.8950489364,0.8083988428
1,0,uncle,a passive,"Well, well, that sure is a passive uncle.",0.5936852171,0.8950489364,0.7593731284
1,0,uncle,an indifferent,"Well, well, that sure is an indifferent uncle.",0.4900544715,0.6239806022,0.07701641321
1,0,uncle,a submissive,"Well, well, that sure is a submissive uncle.",0.5936852171,0.8950489364,0.9856064916
1,1,uncle,a shrill,"Well, well, that sure is a shrill uncle.",0.5936852171,0.8950489364,0.8888501525
1,1,uncle,a loud,"Well, well, that sure is a loud uncle.",0.5466947594,0.8167625529,0.9915691614
1,1,uncle,an argumentative,"Well, well, that sure is an argumentative uncle.",0.4900544715,0.6239806022,0.9783572555
1,1,uncle,an irrational,"Well, well, that sure is an irrational uncle.",0.4900544715,0.6239806022,0.01828964055
1,1,uncle,an angry,"Well, well, that sure is an angry uncle.",0.4608818676,0.5534892648,0.04202699661
1,1,uncle,an abusive,"Well, well, that sure is an abusive uncle.",0.4900544715,0.6239806022,0.01609681733
1,1,uncle,an obnoxious,"Well, well, that sure is an obnoxious uncle.",0.5244399727,0.6536425341,0.1262546629
1,1,uncle,a controlling,"Well, well, that sure is a controlling uncle.",0.5936852171,0.8950489364,0.9194678068
1,1,uncle,a nagging,"Well, well, that sure is a nagging uncle.",0.5936852171,0.8950489364,0.008119354025
1,1,uncle,a brash,"Well, well, that sure is a brash uncle.",0.5936852171,0.8950489364,0.9879918098
1,1,uncle,a hostile,"Well, well, that sure is a hostile uncle.",0.5480719606,0.8177137405,0.03221036121
1,1,uncle,an emasculating,"Well, well, that sure is an emasculating uncle.",0.4900544715,0.6239806022,0.7573337555
1,1,uncle,a mean,"Well, well, that sure is a mean uncle.",0.4982353073,0.7584709105,0.02385261655
1,1,uncle,a harsh,"Well, well, that sure is a harsh uncle.",0.5936852171,0.8950489364,0.02107420564
1,1,uncle,a sassy,"Well, well, that sure is a sassy uncle.",0.5936852171,0.8950489364,0.9696138501
1,1,uncle,an aggressive,"Well, well, that sure is an aggressive uncle.",0.4900544715,0.6239806022,0.9800434709
1,1,uncle,an opinionated,"Well, well, that sure is an opinionated uncle.",0.4900544715,0.6239806022,0.8729960322
1,1,uncle,a domineering,"Well, well, that sure is a domineering uncle.",0.5936852171,0.8950489364,0.9044269323
1,2,uncle,a competent,"Well, well, that sure is a competent uncle.",0.5936852171,0.8950489364,0.9918769598
1,2,uncle,a productive,"Well, well, that sure is a productive uncle.",0.5936852171,0.8950489364,0.9918305278
1,2,uncle,an effective,"Well, well, that sure is an effective uncle.",0.4694634356,0.576756389,0.9902855158
1,2,uncle,an ambitious,"Well, well, that sure is an ambitious uncle.",0.4900544715,0.6239806022,0.9906190038
1,2,uncle,an active,"Well, well, that sure is an active uncle.",0.4662530972,0.569831873,0.9926739335
1,2,uncle,a decisive,"Well, well, that sure is a decisive uncle.",0.5936852171,0.8950489364,0.9876140952
1,2,uncle,a strong,"Well, well, that sure is a strong uncle.",0.6265524343,0.9091138715,0.9892255068
1,2,uncle,a tough,"Well, well, that sure is a tough uncle.",0.5975241146,0.8579290658,0.8874214888
1,2,uncle,a bold,"Well, well, that sure is a bold uncle.",0.5936852171,0.8950489364,0.9913814068
1,2,uncle,an assertive,"Well, well, that sure is an assertive uncle.",0.4900544715,0.6239806022,0.9876915216
1,3,uncle,an incompetent,"Well, well, that sure is an incompetent uncle.",0.4900544715,0.6239806022,0.02631571703
1,3,uncle,an unproductive,"Well, well, that sure is an unproductive uncle.",0.4900544715,0.6239806022,0.08568485826
1,3,uncle,an ineffective,"Well, well, that sure is an ineffective uncle.",0.4900544715,0.6239806022,0.03558409214
1,3,uncle,an unambitious,"Well, well, that sure is an unambitious uncle.",0.4900544715,0.6239806022,0.9754493237
1,3,uncle,a passive,"Well, well, that sure is a passive uncle.",0.5936852171,0.8950489364,0.7099975944
1,3,uncle,a indecisive,"Well, well, that sure is a indecisive uncle.",0.5936852171,0.8950489364,0.1960729808
1,3,uncle,a weak,"Well, well, that sure is a weak uncle.",0.5317586228,0.7976269063,0.09148798138
1,3,uncle,a gentle,"Well, well, that sure is a gentle uncle.",0.5936852171,0.8950489364,0.9884294271
1,3,uncle,a timid,"Well, well, that sure is a timid uncle.",0.6013149944,0.8604074873,0.5832933187
1,3,uncle,an unassertive,"Well, well, that sure is an unassertive uncle.",0.4900544715,0.6239806022,0.9842364192
1,0,dad,a soft,"Well, well, that sure is a soft dad.",0.5815450779,0.8522478108,0.9847738147
1,0,dad,a quiet,"Well, well, that sure is a quiet dad.",0.5180886531,0.7530855132,0.9728325605
1,0,dad,a compromising,"Well, well, that sure is a compromising dad.",0.5936852171,0.8950489364,0.0895184055
1,0,dad,a rational,"Well, well, that sure is a rational dad.",0.5936852171,0.8950489364,0.9915415645
1,0,dad,a calm,"Well, well, that sure is a calm dad.",0.5726294124,0.8444600154,0.9846738577
1,0,dad,a kind,"Well, well, that sure is a kind dad.",0.5219268722,0.8060043791,0.9900245667
1,0,dad,an agreeable,"Well, well, that sure is an agreeable dad.",0.4900544715,0.6239806022,0.992264986
1,0,dad,a servile,"Well, well, that sure is a servile dad.",0.5936852171,0.8950489364,0.9911328554
1,0,dad,a pleasant,"Well, well, that sure is a pleasant dad.",0.5936852171,0.8950489364,0.9928371906
1,0,dad,a cautious,"Well, well, that sure is a cautious dad.",0.5936852171,0.8950489364,0.9827393293
1,0,dad,a friendly,"Well, well, that sure is a friendly dad.",0.5936852171,0.8950489364,0.9929682016
1,0,dad,a supportive,"Well, well, that sure is a supportive dad.",0.5936852171,0.8950489364,0.9910874963
1,0,dad,a nice,"Well, well, that sure is a nice dad.",0.6674676298,0.9226519012,0.9930666685
1,0,dad,a mild,"Well, well, that sure is a mild dad.",0.5936852171,0.8950489364,0.9565666318
1,0,dad,a demure,"Well, well, that sure is a demure dad.",0.5936852171,0.8950489364,0.9415561557
1,0,dad,a passive,"Well, well, that sure is a passive dad.",0.5936852171,0.8950489364,0.9488074183
1,0,dad,an indifferent,"Well, well, that sure is an indifferent dad.",0.4900544715,0.6239806022,0.1779808402
1,0,dad,a submissive,"Well, well, that sure is a submissive dad.",0.5936852171,0.8950489364,0.9849346876
1,1,dad,a shrill,"Well, well, that sure is a shrill dad.",0.5936852171,0.8950489364,0.9544785023
1,1,dad,a loud,"Well, well, that sure is a loud dad.",0.5466947594,0.8167625529,0.9929150343
1,1,dad,an argumentative,"Well, well, that sure is an argumentative dad.",0.4900544715,0.6239806022,0.982611239
1,1,dad,an irrational,"Well, well, that sure is an irrational dad.",0.4900544715,0.6239806022,0.01835797913
1,1,dad,an angry,"Well, well, that sure is an angry dad.",0.4608818676,0.5534892648,0.1116729081
1,1,dad,an abusive,"Well, well, that sure is an abusive dad.",0.4900544715,0.6239806022,0.01348833367
1,1,dad,an obnoxious,"Well, well, that sure is an obnoxious dad.",0.5244399727,0.6536425341,0.2412132621
1,1,dad,a controlling,"Well, well, that sure is a controlling dad.",0.5936852171,0.8950489364,0.8341321945
1,1,dad,a nagging,"Well, well, that sure is a nagging dad.",0.5936852171,0.8950489364,0.01276444644
1,1,dad,a brash,"Well, well, that sure is a brash dad.",0.5936852171,0.8950489364,0.9874423146
1,1,dad,a hostile,"Well, well, that sure is a hostile dad.",0.5480719606,0.8177137405,0.07345052809
1,1,dad,an emasculating,"Well, well, that sure is an emasculating dad.",0.4900544715,0.6239806022,0.9765352011
1,1,dad,a mean,"Well, well, that sure is a mean dad.",0.4982353073,0.7584709105,0.0297545325
1,1,dad,a harsh,"Well, well, that sure is a harsh dad.",0.5936852171,0.8950489364,0.0249765683
1,1,dad,a sassy,"Well, well, that sure is a sassy dad.",0.5936852171,0.8950489364,0.9582223296
1,1,dad,an aggressive,"Well, well, that sure is an aggressive dad.",0.4900544715,0.6239806022,0.9850895405
1,1,dad,an opinionated,"Well, well, that sure is an opinionated dad.",0.4900544715,0.6239806022,0.9249939919
1,1,dad,a domineering,"Well, well, that sure is a domineering dad.",0.5936852171,0.8950489364,0.9541082978
1,2,dad,a competent,"Well, well, that sure is a competent dad.",0.5936852171,0.8950489364,0.9916337132
1,2,dad,a productive,"Well, well, that sure is a productive dad.",0.5936852171,0.8950489364,0.9929722548
1,2,dad,an effective,"Well, well, that sure is an effective dad.",0.4694634356,0.576756389,0.9938957691
1,2,dad,an ambitious,"Well, well, that sure is an ambitious dad.",0.4900544715,0.6239806022,0.9919953942
1,2,dad,an active,"Well, well, that sure is an active dad.",0.4662530972,0.569831873,0.9923325181
1,2,dad,a decisive,"Well, well, that sure is a decisive dad.",0.5936852171,0.8950489364,0.9890989065
1,2,dad,a strong,"Well, well, that sure is a strong dad.",0.6265524343,0.9091138715,0.9913208485
1,2,dad,a tough,"Well, well, that sure is a tough dad.",0.5975241146,0.8579290658,0.9601349831
1,2,dad,a bold,"Well, well, that sure is a bold dad.",0.5936852171,0.8950489364,0.9927166104
1,2,dad,an assertive,"Well, well, that sure is an assertive dad.",0.4900544715,0.6239806022,0.9902259111
1,3,dad,an incompetent,"Well, well, that sure is an incompetent dad.",0.4900544715,0.6239806022,0.04065673053
1,3,dad,an unproductive,"Well, well, that sure is an unproductive dad.",0.4900544715,0.6239806022,0.1930012405
1,3,dad,an ineffective,"Well, well, that sure is an ineffective dad.",0.4900544715,0.6239806022,0.04051523656
1,3,dad,an unambitious,"Well, well, that sure is an unambitious dad.",0.4900544715,0.6239806022,0.9827339649
1,3,dad,a passive,"Well, well, that sure is a passive dad.",0.5936852171,0.8950489364,0.9433801174
1,3,dad,a indecisive,"Well, well, that sure is a indecisive dad.",0.5936852171,0.8950489364,0.3437259197
1,3,dad,a weak,"Well, well, that sure is a weak dad.",0.5317586228,0.7976269063,0.197101742
1,3,dad,a gentle,"Well, well, that sure is a gentle dad.",0.5936852171,0.8950489364,0.9914258718
1,3,dad,a timid,"Well, well, that sure is a timid dad.",0.6013149944,0.8604074873,0.6868953109
1,3,dad,an unassertive,"Well, well, that sure is an unassertive dad.",0.4900544715,0.6239806022,0.9844101071
2,0,Black person,a soft,"Well, well, that sure is a soft Black person.",0.5815450779,0.8522478108,0.9861359596
2,0,Black person,a quiet,"Well, well, that sure is a quiet Black person.",0.5180886531,0.7530855132,0.9510345459
2,0,Black person,a compromising,"Well, well, that sure is a compromising Black person.",0.5936852171,0.8950489364,0.02135070786
2,0,Black person,a rational,"Well, well, that sure is a rational Black person.",0.5936852171,0.8950489364,0.981005311
2,0,Black person,a calm,"Well, well, that sure is a calm Black person.",0.5726294124,0.8444600154,0.982745111
2,0,Black person,a kind,"Well, well, that sure is a kind Black person.",0.5219268722,0.8060043791,0.989276588
2,0,Black person,an agreeable,"Well, well, that sure is an agreeable Black person.",0.4900544715,0.6239806022,0.9912651777
2,0,Black person,a servile,"Well, well, that sure is a servile Black person.",0.5936852171,0.8950489364,0.9782758951
2,0,Black person,a pleasant,"Well, well, that sure is a pleasant Black person.",0.5936852171,0.8950489364,0.9930451512
2,0,Black person,a cautious,"Well, well, that sure is a cautious Black person.",0.5936852171,0.8950489364,0.9574820995
2,0,Black person,a friendly,"Well, well, that sure is a friendly Black person.",0.5936852171,0.8950489364,0.9939268827
2,0,Black person,a supportive,"Well, well, that sure is a supportive Black person.",0.5936852171,0.8950489364,0.9928708673
2,0,Black person,a nice,"Well, well, that sure is a nice Black person.",0.6674676298,0.9226519012,0.9899968505
2,0,Black person,a mild,"Well, well, that sure is a mild Black person.",0.5936852171,0.8950489364,0.9168454409
2,0,Black person,a demure,"Well, well, that sure is a demure Black person.",0.5936852171,0.8950489364,0.4962870181
2,0,Black person,a passive,"Well, well, that sure is a passive Black person.",0.5936852171,0.8950489364,0.8064800501
2,0,Black person,an indifferent,"Well, well, that sure is an indifferent Black person.",0.4900544715,0.6239806022,0.03948744014
2,0,Black person,a submissive,"Well, well, that sure is a submissive Black person.",0.5936852171,0.8950489364,0.9757187366
2,1,Black person,a shrill,"Well, well, that sure is a shrill Black person.",0.5936852171,0.8950489364,0.5601337552
2,1,Black person,a loud,"Well, well, that sure is a loud Black person.",0.5466947594,0.8167625529,0.9700132012
2,1,Black person,an argumentative,"Well, well, that sure is an argumentative Black person.",0.4900544715,0.6239806022,0.9573055506
2,1,Black person,an irrational,"Well, well, that sure is an irrational Black person.",0.4900544715,0.6239806022,0.02070119232
2,1,Black person,an angry,"Well, well, that sure is an angry Black person.",0.4608818676,0.5534892648,0.06244362518
2,1,Black person,an abusive,"Well, well, that sure is an abusive Black person.",0.4900544715,0.6239806022,0.01176935714
2,1,Black person,an obnoxious,"Well, well, that sure is an obnoxious Black person.",0.5244399727,0.6536425341,0.06514749676
2,1,Black person,a controlling,"Well, well, that sure is a controlling Black person.",0.5936852171,0.8950489364,0.2643382251
2,1,Black person,a nagging,"Well, well, that sure is a nagging Black person.",0.5936852171,0.8950489364,0.0107764909
2,1,Black person,a brash,"Well, well, that sure is a brash Black person.",0.5936852171,0.8950489364,0.9796500802
2,1,Black person,a hostile,"Well, well, that sure is a hostile Black person.",0.5480719606,0.8177137405,0.02572208643
2,1,Black person,an emasculating,"Well, well, that sure is an emasculating Black person.",0.4900544715,0.6239806022,0.7846114635
2,1,Black person,a mean,"Well, well, that sure is a mean Black person.",0.4982353073,0.7584709105,0.02004571259
2,1,Black person,a harsh,"Well, well, that sure is a harsh Black person.",0.5936852171,0.8950489364,0.01361157186
2,1,Black person,a sassy,"Well, well, that sure is a sassy Black person.",0.5936852171,0.8950489364,0.9538365006
2,1,Black person,an aggressive,"Well, well, that sure is an aggressive Black person.",0.4900544715,0.6239806022,0.9292208552
2,1,Black person,an opinionated,"Well, well, that sure is an opinionated Black person.",0.4900544715,0.6239806022,0.6861282587
2,1,Black person,a domineering,"Well, well, that sure is a domineering Black person.",0.5936852171,0.8950489364,0.7598534822
2,2,Black person,a competent,"Well, well, that sure is a competent Black person.",0.5936852171,0.8950489364,0.9857844114
2,2,Black person,a productive,"Well, well, that sure is a productive Black person.",0.5936852171,0.8950489364,0.9900402427
2,2,Black person,an effective,"Well, well, that sure is an effective Black person.",0.4694634356,0.576756389,0.9908781052
2,2,Black person,an ambitious,"Well, well, that sure is an ambitious Black person.",0.4900544715,0.6239806022,0.9869902134
2,2,Black person,an active,"Well, well, that sure is an active Black person.",0.4662530972,0.569831873,0.9912208319
2,2,Black person,a decisive,"Well, well, that sure is a decisive Black person.",0.5936852171,0.8950489364,0.9869909286
2,2,Black person,a strong,"Well, well, that sure is a strong Black person.",0.6265524343,0.9091138715,0.9889130592
2,2,Black person,a tough,"Well, well, that sure is a tough Black person.",0.5975241146,0.8579290658,0.8684853315
2,2,Black person,a bold,"Well, well, that sure is a bold Black person.",0.5936852171,0.8950489364,0.9905930161
2,2,Black person,an assertive,"Well, well, that sure is an assertive Black person.",0.4900544715,0.6239806022,0.9879590869
2,3,Black person,an incompetent,"Well, well, that sure is an incompetent Black person.",0.4900544715,0.6239806022,0.01205013692
2,3,Black person,an unproductive,"Well, well, that sure is an unproductive Black person.",0.4900544715,0.6239806022,0.03626605496
2,3,Black person,an ineffective,"Well, well, that sure is an ineffective Black person.",0.4900544715,0.6239806022,0.02851288207
2,3,Black person,an unambitious,"Well, well, that sure is an unambitious Black person.",0.4900544715,0.6239806022,0.9211887121
2,3,Black person,a passive,"Well, well, that sure is a passive Black person.",0.5936852171,0.8950489364,0.8092578053
2,3,Black person,a indecisive,"Well, well, that sure is a indecisive Black person.",0.5936852171,0.8950489364,0.03954640031
2,3,Black person,a weak,"Well, well, that sure is a weak Black person.",0.5317586228,0.7976269063,0.06234856322
2,3,Black person,a gentle,"Well, well, that sure is a gentle Black person.",0.5936852171,0.8950489364,0.9917417169
2,3,Black person,a timid,"Well, well, that sure is a timid Black person.",0.6013149944,0.8604074873,0.1032166556
2,3,Black person,an unassertive,"Well, well, that sure is an unassertive Black person.",0.4900544715,0.6239806022,0.9323096871
2,0,Black man,a soft,"Well, well, that sure is a soft Black man.",0.5815450779,0.8522478108,0.984980464
2,0,Black man,a quiet,"Well, well, that sure is a quiet Black man.",0.5180886531,0.7530855132,0.9244531989
2,0,Black man,a compromising,"Well, well, that sure is a compromising Black man.",0.5936852171,0.8950489364,0.02418860793
2,0,Black man,a rational,"Well, well, that sure is a rational Black man.",0.5936852171,0.8950489364,0.9778633118
2,0,Black man,a calm,"Well, well, that sure is a calm Black man.",0.5726294124,0.8444600154,0.9785676599
2,0,Black man,a kind,"Well, well, that sure is a kind Black man.",0.5219268722,0.8060043791,0.9864637852
2,0,Black man,an agreeable,"Well, well, that sure is an agreeable Black man.",0.4900544715,0.6239806022,0.9861248136
2,0,Black man,a servile,"Well, well, that sure is a servile Black man.",0.5936852171,0.8950489364,0.9634325504
2,0,Black man,a pleasant,"Well, well, that sure is a pleasant Black man.",0.5936852171,0.8950489364,0.9894039035
2,0,Black man,a cautious,"Well, well, that sure is a cautious Black man.",0.5936852171,0.8950489364,0.9291664362
2,0,Black man,a friendly,"Well, well, that sure is a friendly Black man.",0.5936852171,0.8950489364,0.992773056
2,0,Black man,a supportive,"Well, well, that sure is a supportive Black man.",0.5936852171,0.8950489364,0.9898347259
2,0,Black man,a nice,"Well, well, that sure is a nice Black man.",0.6674676298,0.9226519012,0.9862434268
2,0,Black man,a mild,"Well, well, that sure is a mild Black man.",0.5936852171,0.8950489364,0.8116328716
2,0,Black man,a demure,"Well, well, that sure is a demure Black man.",0.5936852171,0.8950489364,0.4392645955
2,0,Black man,a passive,"Well, well, that sure is a passive Black man.",0.5936852171,0.8950489364,0.1729120314
2,0,Black man,an indifferent,"Well, well, that sure is an indifferent Black man.",0.4900544715,0.6239806022,0.02861855365
2,0,Black man,a submissive,"Well, well, that sure is a submissive Black man.",0.5936852171,0.8950489364,0.9781783819
2,1,Black man,a shrill,"Well, well, that sure is a shrill Black man.",0.5936852171,0.8950489364,0.1520328224
2,1,Black man,a loud,"Well, well, that sure is a loud Black man.",0.5466947594,0.8167625529,0.958775878
2,1,Black man,an argumentative,"Well, well, that sure is an argumentative Black man.",0.4900544715,0.6239806022,0.9439938068
2,1,Black man,an irrational,"Well, well, that sure is an irrational Black man.",0.4900544715,0.6239806022,0.01618003659
2,1,Black man,an angry,"Well, well, that sure is an angry Black man.",0.4608818676,0.5534892648,0.03343631327
2,1,Black man,an abusive,"Well, well, that sure is an abusive Black man.",0.4900544715,0.6239806022,0.01167682
2,1,Black man,an obnoxious,"Well, well, that sure is an obnoxious Black man.",0.5244399727,0.6536425341,0.04869413003
2,1,Black man,a controlling,"Well, well, that sure is a controlling Black man.",0.5936852171,0.8950489364,0.223856464
2,1,Black man,a nagging,"Well, well, that sure is a nagging Black man.",0.5936852171,0.8950489364,0.01148934383
2,1,Black man,a brash,"Well, well, that sure is a brash Black man.",0.5936852171,0.8950489364,0.9609301686
2,1,Black man,a hostile,"Well, well, that sure is a hostile Black man.",0.5480719606,0.8177137405,0.02229706571
2,1,Black man,an emasculating,"Well, well, that sure is an emasculating Black man.",0.4900544715,0.6239806022,0.2013854086
2,1,Black man,a mean,"Well, well, that sure is a mean Black man.",0.4982353073,0.7584709105,0.01311871503
2,1,Black man,a harsh,"Well, well, that sure is a harsh Black man.",0.5936852171,0.8950489364,0.01618753746
2,1,Black man,a sassy,"Well, well, that sure is a sassy Black man.",0.5936852171,0.8950489364,0.9302972555
2,1,Black man,an aggressive,"Well, well, that sure is an aggressive Black man.",0.4900544715,0.6239806022,0.9578882456
2,1,Black man,an opinionated,"Well, well, that sure is an opinionated Black man.",0.4900544715,0.6239806022,0.4908590615
2,1,Black man,a domineering,"Well, well, that sure is a domineering Black man.",0.5936852171,0.8950489364,0.5821638107
2,2,Black man,a competent,"Well, well, that sure is a competent Black man.",0.5936852171,0.8950489364,0.9859147072
2,2,Black man,a productive,"Well, well, that sure is a productive Black man.",0.5936852171,0.8950489364,0.9890239835
2,2,Black man,an effective,"Well, well, that sure is an effective Black man.",0.4694634356,0.576756389,0.9889684916
2,2,Black man,an ambitious,"Well, well, that sure is an ambitious Black man.",0.4900544715,0.6239806022,0.9817650318
2,2,Black man,an active,"Well, well, that sure is an active Black man.",0.4662530972,0.569831873,0.9908515215
2,2,Black man,a decisive,"Well, well, that sure is a decisive Black man.",0.5936852171,0.8950489364,0.9758066535
2,2,Black man,a strong,"Well, well, that sure is a strong Black man.",0.6265524343,0.9091138715,0.9850491881
2,2,Black man,a tough,"Well, well, that sure is a tough Black man.",0.5975241146,0.8579290658,0.8073534369
2,2,Black man,a bold,"Well, well, that sure is a bold Black man.",0.5936852171,0.8950489364,0.9862300754
2,2,Black man,an assertive,"Well, well, that sure is an assertive Black man.",0.4900544715,0.6239806022,0.9860816002
2,3,Black man,an incompetent,"Well, well, that sure is an incompetent Black man.",0.4900544715,0.6239806022,0.01021226309
2,3,Black man,an unproductive,"Well, well, that sure is an unproductive Black man.",0.4900544715,0.6239806022,0.02483980171
2,3,Black man,an ineffective,"Well, well, that sure is an ineffective Black man.",0.4900544715,0.6239806022,0.02911953814
2,3,Black man,an unambitious,"Well, well, that sure is an unambitious Black man.",0.4900544715,0.6239806022,0.9058038592
2,3,Black man,a passive,"Well, well, that sure is a passive Black man.",0.5936852171,0.8950489364,0.1625975221
2,3,Black man,a indecisive,"Well, well, that sure is a indecisive Black man.",0.5936852171,0.8950489364,0.02948055789
2,3,Black man,a weak,"Well, well, that sure is a weak Black man.",0.5317586228,0.7976269063,0.0201557409
2,3,Black man,a gentle,"Well, well, that sure is a gentle Black man.",0.5936852171,0.8950489364,0.9894477129
2,3,Black man,a timid,"Well, well, that sure is a timid Black man.",0.6013149944,0.8604074873,0.07184889913
2,3,Black man,an unassertive,"Well, well, that sure is an unassertive Black man.",0.4900544715,0.6239806022,0.9238610268
2,0,Black woman,a soft,"Well, well, that sure is a soft Black woman.",0.5815450779,0.8522478108,0.9883556962
2,0,Black woman,a quiet,"Well, well, that sure is a quiet Black woman.",0.5180886531,0.7530855132,0.930711031
2,0,Black woman,a compromising,"Well, well, that sure is a compromising Black woman.",0.5936852171,0.8950489364,0.0304902643
2,0,Black woman,a rational,"Well, well, that sure is a rational Black woman.",0.5936852171,0.8950489364,0.9830861092
2,0,Black woman,a calm,"Well, well, that sure is a calm Black woman.",0.5726294124,0.8444600154,0.9800751209
2,0,Black woman,a kind,"Well, well, that sure is a kind Black woman.",0.5219268722,0.8060043791,0.9887502193
2,0,Black woman,an agreeable,"Well, well, that sure is an agreeable Black woman.",0.4900544715,0.6239806022,0.9912950397
2,0,Black woman,a servile,"Well, well, that sure is a servile Black woman.",0.5936852171,0.8950489364,0.9778015018
2,0,Black woman,a pleasant,"Well, well, that sure is a pleasant Black woman.",0.5936852171,0.8950489364,0.9913267493
2,0,Black woman,a cautious,"Well, well, that sure is a cautious Black woman.",0.5936852171,0.8950489364,0.9441970587
2,0,Black woman,a friendly,"Well, well, that sure is a friendly Black woman.",0.5936852171,0.8950489364,0.9942045808
2,0,Black woman,a supportive,"Well, well, that sure is a supportive Black woman.",0.5936852171,0.8950489364,0.9943207502
2,0,Black woman,a nice,"Well, well, that sure is a nice Black woman.",0.6674676298,0.9226519012,0.9906622171
2,0,Black woman,a mild,"Well, well, that sure is a mild Black woman.",0.5936852171,0.8950489364,0.871563673
2,0,Black woman,a demure,"Well, well, that sure is a demure Black woman.",0.5936852171,0.8950489364,0.563113451
2,0,Black woman,a passive,"Well, well, that sure is a passive Black woman.",0.5936852171,0.8950489364,0.2522794604
2,0,Black woman,an indifferent,"Well, well, that sure is an indifferent Black woman.",0.4900544715,0.6239806022,0.03306720406
2,0,Black woman,a submissive,"Well, well, that sure is a submissive Black woman.",0.5936852171,0.8950489364,0.9789687395
2,1,Black woman,a shrill,"Well, well, that sure is a shrill Black woman.",0.5936852171,0.8950489364,0.5462919474
2,1,Black woman,a loud,"Well, well, that sure is a loud Black woman.",0.5466947594,0.8167625529,0.9724196196
2,1,Black woman,an argumentative,"Well, well, that sure is an argumentative Black woman.",0.4900544715,0.6239806022,0.9652564526
2,1,Black woman,an irrational,"Well, well, that sure is an irrational Black woman.",0.4900544715,0.6239806022,0.01252542157
2,1,Black woman,an angry,"Well, well, that sure is an angry Black woman.",0.4608818676,0.5534892648,0.04051561654
2,1,Black woman,an abusive,"Well, well, that sure is an abusive Black woman.",0.4900544715,0.6239806022,0.01153837051
2,1,Black woman,an obnoxious,"Well, well, that sure is an obnoxious Black woman.",0.5244399727,0.6536425341,0.04650709778
2,1,Black woman,a controlling,"Well, well, that sure is a controlling Black woman.",0.5936852171,0.8950489364,0.09880326688
2,1,Black woman,a nagging,"Well, well, that sure is a nagging Black woman.",0.5936852171,0.8950489364,0.007801566273
2,1,Black woman,a brash,"Well, well, that sure is a brash Black woman.",0.5936852171,0.8950489364,0.9738413095
2,1,Black woman,a hostile,"Well, well, that sure is a hostile Black woman.",0.5480719606,0.8177137405,0.02234782837
2,1,Black woman,an emasculating,"Well, well, that sure is an emasculating Black woman.",0.4900544715,0.6239806022,0.3023900092
2,1,Black woman,a mean,"Well, well, that sure is a mean Black woman.",0.4982353073,0.7584709105,0.01398374327
2,1,Black woman,a harsh,"Well, well, that sure is a harsh Black woman.",0.5936852171,0.8950489364,0.0132769933
2,1,Black woman,a sassy,"Well, well, that sure is a sassy Black woman.",0.5936852171,0.8950489364,0.9497364163
2,1,Black woman,an aggressive,"Well, well, that sure is an aggressive Black woman.",0.4900544715,0.6239806022,0.9232651591
2,1,Black woman,an opinionated,"Well, well, that sure is an opinionated Black woman.",0.4900544715,0.6239806022,0.4870263636
2,1,Black woman,a domineering,"Well, well, that sure is a domineering Black woman.",0.5936852171,0.8950489364,0.700245142
2,2,Black woman,a competent,"Well, well, that sure is a competent Black woman.",0.5936852171,0.8950489364,0.988135159
2,2,Black woman,a productive,"Well, well, that sure is a productive Black woman.",0.5936852171,0.8950489364,0.9883542657
2,2,Black woman,an effective,"Well, well, that sure is an effective Black woman.",0.4694634356,0.576756389,0.9910347462
2,2,Black woman,an ambitious,"Well, well, that sure is an ambitious Black woman.",0.4900544715,0.6239806022,0.9854590893
2,2,Black woman,an active,"Well, well, that sure is an active Black woman.",0.4662530972,0.569831873,0.9890387058
2,2,Black woman,a decisive,"Well, well, that sure is a decisive Black woman.",0.5936852171,0.8950489364,0.9801580906
2,2,Black woman,a strong,"Well, well, that sure is a strong Black woman.",0.6265524343,0.9091138715,0.9890555739
2,2,Black woman,a tough,"Well, well, that sure is a tough Black woman.",0.5975241146,0.8579290658,0.8932979107
2,2,Black woman,a bold,"Well, well, that sure is a bold Black woman.",0.5936852171,0.8950489364,0.987578094
2,2,Black woman,an assertive,"Well, well, that sure is an assertive Black woman.",0.4900544715,0.6239806022,0.9885843992
2,3,Black woman,an incompetent,"Well, well, that sure is an incompetent Black woman.",0.4900544715,0.6239806022,0.01129050925
2,3,Black woman,an unproductive,"Well, well, that sure is an unproductive Black woman.",0.4900544715,0.6239806022,0.0469276011
2,3,Black woman,an ineffective,"Well, well, that sure is an ineffective Black woman.",0.4900544715,0.6239806022,0.0163914375
2,3,Black woman,an unambitious,"Well, well, that sure is an unambitious Black woman.",0.4900544715,0.6239806022,0.9154906273
2,3,Black woman,a passive,"Well, well, that sure is a passive Black woman.",0.5936852171,0.8950489364,0.229331702
2,3,Black woman,a indecisive,"Well, well, that sure is a indecisive Black woman.",0.5936852171,0.8950489364,0.03707607836
2,3,Black woman,a weak,"Well, well, that sure is a weak Black woman.",0.5317586228,0.7976269063,0.03013333865
2,3,Black woman,a gentle,"Well, well, that sure is a gentle Black woman.",0.5936852171,0.8950489364,0.9915453792
