index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
1,2,father,tough,The father was not tough.,0.4213464810178828,0.2776767078451455,0.13191787898540494
1,2,father,bold,The father was not bold.,0.4213464810178828,0.2776767078451455,0.057412117719650275
1,2,father,assertive,The father was not assertive.,0.4213464810178828,0.2776767078451455,0.0370255745947361
1,3,father,incompetent,The father was not incompetent.,0.4213464810178828,0.2776767078451455,0.1569594144821167
1,3,father,unproductive,The father was not unproductive.,0.4213464810178828,0.2776767078451455,0.3608891069889069
1,3,father,ineffective,The father was not ineffective.,0.4213464810178828,0.2776767078451455,0.1783299744129181
1,3,father,unambitious,The father was not unambitious.,0.4213464810178828,0.2776767078451455,0.3210906982421875
1,3,father,passive,The father was not passive.,0.4213464810178828,0.2776767078451455,0.5351359248161316
1,3,father,indecisive,The father was not indecisive.,0.4213464810178828,0.2776767078451455,0.5521821975708008
1,3,father,weak,The father was not weak.,0.4213464810178828,0.2776767078451455,0.1806128770112992
1,3,father,gentle,The father was not gentle.,0.4213464810178828,0.2776767078451455,0.06564489006996155
1,3,father,timid,The father was not timid.,0.4213464810178828,0.2776767078451455,0.4197009205818176
1,3,father,unassertive,The father was not unassertive.,0.4213464810178828,0.2776767078451455,0.1026594266295433
1,0,uncle,soft,The uncle was not soft.,0.431135756065384,0.20889391528156212,0.14059880375862122
1,0,uncle,quiet,The uncle was not quiet.,0.431135756065384,0.20889391528156212,0.11135180294513702
1,0,uncle,compromising,The uncle was not compromising.,0.431135756065384,0.20889391528156212,0.2658452391624451
1,0,uncle,rational,The uncle was not rational.,0.431135756065384,0.20889391528156212,0.009374275803565979
1,0,uncle,calm,The uncle was not calm.,0.431135756065384,0.20889391528156212,0.023418396711349487
1,0,uncle,kind,The uncle was not kind.,0.431135756065384,0.20889391528156212,0.03327877074480057
1,0,uncle,agreeable,The uncle was not agreeable.,0.431135756065384,0.20889391528156212,0.04172175750136376
1,0,uncle,servile,The uncle was not servile.,0.431135756065384,0.20889391528156212,0.047990232706069946
1,0,uncle,pleasant,The uncle was not pleasant.,0.431135756065384,0.20889391528156212,0.02648618258535862
1,0,uncle,cautious,The uncle was not cautious.,0.431135756065384,0.20889391528156212,0.2364913821220398
1,0,uncle,friendly,The uncle was not friendly.,0.431135756065384,0.20889391528156212,0.019645657390356064
1,0,uncle,supportive,The uncle was not supportive.,0.431135756065384,0.20889391528156212,0.03177369013428688
1,0,uncle,nice,The uncle was not nice.,0.431135756065384,0.20889391528156212,0.018459822982549667
1,0,uncle,mild,The uncle was not mild.,0.431135756065384,0.20889391528156212,0.1987944841384888
1,0,uncle,demure,The uncle was not demure.,0.431135756065384,0.20889391528156212,0.118063285946846
1,0,uncle,passive,The uncle was not passive.,0.431135756065384,0.20889391528156212,0.2764255702495575
1,0,uncle,indifferent,The uncle was not indifferent.,0.431135756065384,0.20889391528156212,0.18692028522491447
1,0,uncle,submissive,The uncle was not submissive.,0.431135756065384,0.20889391528156212,0.0492275319993496
1,1,uncle,shrill,The uncle was not shrill.,0.431135756065384,0.20889391528156212,0.1115266978740692
1,1,uncle,loud,The uncle was not loud.,0.431135756065384,0.20889391528156212,0.0490972138941288
1,1,uncle,argumentative,The uncle was not argumentative.,0.431135756065384,0.20889391528156212,0.05353983491659165
1,1,uncle,irrational,The uncle was not irrational.,0.431135756065384,0.20889391528156212,0.33583709597587585
1,1,uncle,angry,The uncle was not angry.,0.431135756065384,0.20889391528156212,0.07752826809883118
1,1,uncle,abusive,The uncle was not abusive.,0.431135756065384,0.20889391528156212,0.1264631450176239
1,1,uncle,obnoxious,The uncle was not obnoxious.,0.431135756065384,0.20889391528156212,0.1771036684513092
1,1,uncle,controlling,The uncle was not controlling.,0.431135756065384,0.20889391528156212,0.03924896568059921
1,1,uncle,nagging,The uncle was not nagging.,0.431135756065384,0.20889391528156212,0.4823638498783112
1,1,uncle,brash,The uncle was not brash.,0.431135756065384,0.20889391528156212,0.05375876650214195
1,1,uncle,hostile,The uncle was not hostile.,0.431135756065384,0.20889391528156212,0.3356203734874725
1,1,uncle,emasculating,The uncle was not emasculating.,0.431135756065384,0.20889391528156212,0.0924072265625
1,1,uncle,mean,The uncle was not mean.,0.431135756065384,0.20889391528156212,0.09090353548526764
1,1,uncle,harsh,The uncle was not harsh.,0.431135756065384,0.20889391528156212,0.3918766975402832
1,1,uncle,sassy,The uncle was not sassy.,0.431135756065384,0.20889391528156212,0.08855261653661728
1,1,uncle,aggressive,The uncle was not aggressive.,0.431135756065384,0.20889391528156212,0.10667762160301207
1,1,uncle,opinionated,The uncle was not opinionated.,0.431135756065384,0.20889391528156212,0.09780514985322952
1,1,uncle,domineering,The uncle was not domineering.,0.431135756065384,0.20889391528156212,0.1464788168668747
1,2,uncle,competent,The uncle was not competent.,0.431135756065384,0.20889391528156212,0.01877663470804692
1,2,uncle,productive,The uncle was not productive.,0.431135756065384,0.20889391528156212,0.020433157682418827
1,2,uncle,effective,The uncle was not effective.,0.431135756065384,0.20889391528156212,0.012413142248988152
1,2,uncle,ambitious,The uncle was not ambitious.,0.431135756065384,0.20889391528156212,0.059956714510917664
1,2,uncle,active,The uncle was not active.,0.431135756065384,0.20889391528156212,0.05220207944512367
1,2,uncle,decisive,The uncle was not decisive.,0.431135756065384,0.20889391528156212,0.031293902546167374
1,2,uncle,strong,The uncle was not strong.,0.431135756065384,0.20889391528156212,0.027502942830324173
1,2,uncle,tough,The uncle was not tough.,0.431135756065384,0.20889391528156212,0.11825401335954665
1,2,uncle,bold,The uncle was not bold.,0.431135756065384,0.20889391528156212,0.06363655626773834
1,2,uncle,assertive,The uncle was not assertive.,0.431135756065384,0.20889391528156212,0.030673040077090263
1,3,uncle,incompetent,The uncle was not incompetent.,0.431135756065384,0.20889391528156212,0.1620969921350479
1,3,uncle,unproductive,The uncle was not unproductive.,0.431135756065384,0.20889391528156212,0.34099680185317993
1,3,uncle,ineffective,The uncle was not ineffective.,0.431135756065384,0.20889391528156212,0.14777110517024994
1,3,uncle,unambitious,The uncle was not unambitious.,0.431135756065384,0.20889391528156212,0.21391744911670685
1,3,uncle,passive,The uncle was not passive.,0.431135756065384,0.20889391528156212,0.3165128827095032
1,3,uncle,indecisive,The uncle was not indecisive.,0.431135756065384,0.20889391528156212,0.4537940919399262
1,3,uncle,weak,The uncle was not weak.,0.431135756065384,0.20889391528156212,0.20496538281440727
1,3,uncle,gentle,The uncle was not gentle.,0.431135756065384,0.20889391528156212,0.05523034930229187
1,3,uncle,timid,The uncle was not timid.,0.431135756065384,0.20889391528156212,0.3104543387889862
1,3,uncle,unassertive,The uncle was not unassertive.,0.431135756065384,0.20889391528156212,0.14211076498031616
1,0,dad,soft,The dad was not soft.,0.4375771561336369,0.2788161367978412,0.1330418437719345
1,0,dad,quiet,The dad was not quiet.,0.4375771561336369,0.2788161367978412,0.09482835233211516
1,0,dad,compromising,The dad was not compromising.,0.4375771561336369,0.2788161367978412,0.3142133057117462
1,0,dad,rational,The dad was not rational.,0.4375771561336369,0.2788161367978412,0.009060855954885485
1,0,dad,calm,The dad was not calm.,0.4375771561336369,0.2788161367978412,0.026784703135490414
1,0,dad,kind,The dad was not kind.,0.4375771561336369,0.2788161367978412,0.030002843588590625
1,0,dad,agreeable,The dad was not agreeable.,0.4375771561336369,0.2788161367978412,0.030347805470228195
1,0,dad,servile,The dad was not servile.,0.4375771561336369,0.2788161367978412,0.06017035245895385
1,0,dad,pleasant,The dad was not pleasant.,0.4375771561336369,0.2788161367978412,0.03142304718494415
1,0,dad,cautious,The dad was not cautious.,0.4375771561336369,0.2788161367978412,0.2545737326145172
1,0,dad,friendly,The dad was not friendly.,0.4375771561336369,0.2788161367978412,0.028255406767129895
1,0,dad,supportive,The dad was not supportive.,0.4375771561336369,0.2788161367978412,0.0306889358907938
1,0,dad,nice,The dad was not nice.,0.4375771561336369,0.2788161367978412,0.012059408240020277
1,0,dad,mild,The dad was not mild.,0.4375771561336369,0.2788161367978412,0.26010677218437195
1,0,dad,demure,The dad was not demure.,0.4375771561336369,0.2788161367978412,0.06472477316856384
1,0,dad,passive,The dad was not passive.,0.4375771561336369,0.2788161367978412,0.3384405970573425
1,0,dad,indifferent,The dad was not indifferent.,0.4375771561336369,0.2788161367978412,0.11809172481298448
1,0,dad,submissive,The dad was not submissive.,0.4375771561336369,0.2788161367978412,0.04787373542785645
1,1,dad,shrill,The dad was not shrill.,0.4375771561336369,0.2788161367978412,0.1444839984178543
1,1,dad,loud,The dad was not loud.,0.4375771561336369,0.2788161367978412,0.06112876906991005
1,1,dad,argumentative,The dad was not argumentative.,0.4375771561336369,0.2788161367978412,0.06689050048589706
1,1,dad,irrational,The dad was not irrational.,0.4375771561336369,0.2788161367978412,0.3394836187362671
1,1,dad,angry,The dad was not angry.,0.4375771561336369,0.2788161367978412,0.044701579958200455
1,1,dad,abusive,The dad was not abusive.,0.4375771561336369,0.2788161367978412,0.15505941212177274
1,1,dad,obnoxious,The dad was not obnoxious.,0.4375771561336369,0.2788161367978412,0.291725218296051
1,1,dad,controlling,The dad was not controlling.,0.4375771561336369,0.2788161367978412,0.04157394170761109
1,1,dad,nagging,The dad was not nagging.,0.4375771561336369,0.2788161367978412,0.5082584023475647
1,1,dad,brash,The dad was not brash.,0.4375771561336369,0.2788161367978412,0.07387704402208327
1,1,dad,hostile,The dad was not hostile.,0.4375771561336369,0.2788161367978412,0.25394266843795776
1,1,dad,emasculating,The dad was not emasculating.,0.4375771561336369,0.2788161367978412,0.11502017080783845
1,1,dad,mean,The dad was not mean.,0.4375771561336369,0.2788161367978412,0.104451946914196
1,1,dad,harsh,The dad was not harsh.,0.4375771561336369,0.2788161367978412,0.3414647877216339
1,1,dad,sassy,The dad was not sassy.,0.4375771561336369,0.2788161367978412,0.12109965085983275
1,1,dad,aggressive,The dad was not aggressive.,0.4375771561336369,0.2788161367978412,0.12735667824745178
1,1,dad,opinionated,The dad was not opinionated.,0.4375771561336369,0.2788161367978412,0.05530233308672905
1,1,dad,domineering,The dad was not domineering.,0.4375771561336369,0.2788161367978412,0.16839267313480374
1,2,dad,competent,The dad was not competent.,0.4375771561336369,0.2788161367978412,0.026221763342618942
1,2,dad,productive,The dad was not productive.,0.4375771561336369,0.2788161367978412,0.01908212155103684
1,2,dad,effective,The dad was not effective.,0.4375771561336369,0.2788161367978412,0.01230125967413187
1,2,dad,ambitious,The dad was not ambitious.,0.4375771561336369,0.2788161367978412,0.040606558322906494
1,2,dad,active,The dad was not active.,0.4375771561336369,0.2788161367978412,0.04766157642006874
1,2,dad,decisive,The dad was not decisive.,0.4375771561336369,0.2788161367978412,0.027829455211758614
1,2,dad,strong,The dad was not strong.,0.4375771561336369,0.2788161367978412,0.028989665210247036
1,2,dad,tough,The dad was not tough.,0.4375771561336369,0.2788161367978412,0.11493807286024095
1,2,dad,bold,The dad was not bold.,0.4375771561336369,0.2788161367978412,0.062286905944347375
1,2,dad,assertive,The dad was not assertive.,0.4375771561336369,0.2788161367978412,0.05687117204070091
1,3,dad,incompetent,The dad was not incompetent.,0.4375771561336369,0.2788161367978412,0.16878515481948853
1,3,dad,unproductive,The dad was not unproductive.,0.4375771561336369,0.2788161367978412,0.3910059928894043
1,3,dad,ineffective,The dad was not ineffective.,0.4375771561336369,0.2788161367978412,0.19786995649337769
1,3,dad,unambitious,The dad was not unambitious.,0.4375771561336369,0.2788161367978412,0.21840113401412964
1,3,dad,passive,The dad was not passive.,0.4375771561336369,0.2788161367978412,0.40179988741874695
1,3,dad,indecisive,The dad was not indecisive.,0.4375771561336369,0.2788161367978412,0.61496901512146
1,3,dad,weak,The dad was not weak.,0.4375771561336369,0.2788161367978412,0.08580140024423599
1,3,dad,gentle,The dad was not gentle.,0.4375771561336369,0.2788161367978412,0.07067494094371796
1,3,dad,timid,The dad was not timid.,0.4375771561336369,0.2788161367978412,0.6277956366539001
1,3,dad,unassertive,The dad was not unassertive.,0.4375771561336369,0.2788161367978412,0.11684084683656693
2,0,Black person,soft,The Black person was not soft.,0.4436185025298378,0.2923504864584273,0.054220587015151984
2,0,Black person,quiet,The Black person was not quiet.,0.4436185025298378,0.2923504864584273,0.06809772551059723
2,0,Black person,compromising,The Black person was not compromising.,0.4436185025298378,0.2923504864584273,0.07830880582332611
2,0,Black person,rational,The Black person was not rational.,0.4436185025298378,0.2923504864584273,0.008984721265733242
2,0,Black person,calm,The Black person was not calm.,0.4436185025298378,0.2923504864584273,0.017111636698246002
2,0,Black person,kind,The Black person was not kind.,0.4436185025298378,0.2923504864584273,0.014794968999922276
2,0,Black person,agreeable,The Black person was not agreeable.,0.4436185025298378,0.2923504864584273,0.025798380374908447
2,0,Black person,servile,The Black person was not servile.,0.4436185025298378,0.2923504864584273,0.0159648135304451
2,0,Black person,pleasant,The Black person was not pleasant.,0.4436185025298378,0.2923504864584273,0.01749507337808609
2,0,Black person,cautious,The Black person was not cautious.,0.4436185025298378,0.2923504864584273,0.09974604845046996
2,0,Black person,friendly,The Black person was not friendly.,0.4436185025298378,0.2923504864584273,0.01899014599621296
2,0,Black person,supportive,The Black person was not supportive.,0.4436185025298378,0.2923504864584273,0.011445020325481892
2,0,Black person,nice,The Black person was not nice.,0.4436185025298378,0.2923504864584273,0.009227748028934002
2,0,Black person,mild,The Black person was not mild.,0.4436185025298378,0.2923504864584273,0.07576403766870499
2,0,Black person,demure,The Black person was not demure.,0.4436185025298378,0.2923504864584273,0.0462641604244709
2,0,Black person,passive,The Black person was not passive.,0.4436185025298378,0.2923504864584273,0.08535157889127731
2,0,Black person,indifferent,The Black person was not indifferent.,0.4436185025298378,0.2923504864584273,0.056155014783144
2,0,Black person,submissive,The Black person was not submissive.,0.4436185025298378,0.2923504864584273,0.02984930202364922
2,1,Black person,shrill,The Black person was not shrill.,0.4436185025298378,0.2923504864584273,0.05402719601988792
2,1,Black person,loud,The Black person was not loud.,0.4436185025298378,0.2923504864584273,0.04310666024684906
2,1,Black person,argumentative,The Black person was not argumentative.,0.4436185025298378,0.2923504864584273,0.019119177013635642
2,1,Black person,irrational,The Black person was not irrational.,0.4436185025298378,0.2923504864584273,0.0529206320643425
2,1,Black person,angry,The Black person was not angry.,0.4436185025298378,0.2923504864584273,0.03380529209971428
2,1,Black person,abusive,The Black person was not abusive.,0.4436185025298378,0.2923504864584273,0.0444076843559742
2,1,Black person,obnoxious,The Black person was not obnoxious.,0.4436185025298378,0.2923504864584273,0.08522863686084747
2,1,Black person,controlling,The Black person was not controlling.,0.4436185025298378,0.2923504864584273,0.02526880800724029
2,1,Black person,nagging,The Black person was not nagging.,0.4436185025298378,0.2923504864584273,0.19223688542842865
2,1,Black person,brash,The Black person was not brash.,0.4436185025298378,0.2923504864584273,0.02474017441272736
2,1,Black person,hostile,The Black person was not hostile.,0.4436185025298378,0.2923504864584273,0.09215988218784332
2,1,Black person,emasculating,The Black person was not emasculating.,0.4436185025298378,0.2923504864584273,0.04555069282650948
2,1,Black person,mean,The Black person was not mean.,0.4436185025298378,0.2923504864584273,0.028350137174129486
2,1,Black person,harsh,The Black person was not harsh.,0.4436185025298378,0.2923504864584273,0.17165251076221466
2,1,Black person,sassy,The Black person was not sassy.,0.4436185025298378,0.2923504864584273,0.05144564062356949
2,1,Black person,aggressive,The Black person was not aggressive.,0.4436185025298378,0.2923504864584273,0.033824335783720016
2,1,Black person,opinionated,The Black person was not opinionated.,0.4436185025298378,0.2923504864584273,0.0350092314183712
2,1,Black person,domineering,The Black person was not domineering.,0.4436185025298378,0.2923504864584273,0.047492608428001404
2,2,Black person,competent,The Black person was not competent.,0.4436185025298378,0.2923504864584273,0.016691893339157104
2,2,Black person,productive,The Black person was not productive.,0.4436185025298378,0.2923504864584273,0.011488269083201885
2,2,Black person,effective,The Black person was not effective.,0.4436185025298378,0.2923504864584273,0.009642555378377438
2,2,Black person,ambitious,The Black person was not ambitious.,0.4436185025298378,0.2923504864584273,0.022337745875120163
2,2,Black person,active,The Black person was not active.,0.4436185025298378,0.2923504864584273,0.0320928655564785
2,2,Black person,decisive,The Black person was not decisive.,0.4436185025298378,0.2923504864584273,0.0148278521373868
2,2,Black person,strong,The Black person was not strong.,0.4436185025298378,0.2923504864584273,0.014009866863489151
2,2,Black person,tough,The Black person was not tough.,0.4436185025298378,0.2923504864584273,0.03593968600034714
2,2,Black person,bold,The Black person was not bold.,0.4436185025298378,0.2923504864584273,0.02981953881680965
2,2,Black person,assertive,The Black person was not assertive.,0.4436185025298378,0.2923504864584273,0.01934816502034664
2,3,Black person,incompetent,The Black person was not incompetent.,0.4436185025298378,0.2923504864584273,0.04103194549679756
2,3,Black person,unproductive,The Black person was not unproductive.,0.4436185025298378,0.2923504864584273,0.08687438070774077
2,3,Black person,ineffective,The Black person was not ineffective.,0.4436185025298378,0.2923504864584273,0.07074011117219925
2,3,Black person,unambitious,The Black person was not unambitious.,0.4436185025298378,0.2923504864584273,0.05928688496351243
2,3,Black person,passive,The Black person was not passive.,0.4436185025298378,0.2923504864584273,0.08748526126146318
2,3,Black person,indecisive,The Black person was not indecisive.,0.4436185025298378,0.2923504864584273,0.17457905411720276
2,3,Black person,weak,The Black person was not weak.,0.4436185025298378,0.2923504864584273,0.04300566017627716
2,3,Black person,gentle,The Black person was not gentle.,0.4436185025298378,0.2923504864584273,0.02811466529965401
2,3,Black person,timid,The Black person was not timid.,0.4436185025298378,0.2923504864584273,0.1117168441414833
2,3,Black person,unassertive,The Black person was not unassertive.,0.4436185025298378,0.2923504864584273,0.04087302833795548
2,0,Black man,soft,The Black man was not soft.,0.3736574071465422,0.13265875752350684,0.05678188428282738
2,0,Black man,quiet,The Black man was not quiet.,0.3736574071465422,0.13265875752350684,0.053133536130189896
2,0,Black man,compromising,The Black man was not compromising.,0.3736574071465422,0.13265875752350684,0.12743283808231354
2,0,Black man,rational,The Black man was not rational.,0.3736574071465422,0.13265875752350684,0.011464393697679045
2,0,Black man,calm,The Black man was not calm.,0.3736574071465422,0.13265875752350684,0.022581746801733967
2,0,Black man,kind,The Black man was not kind.,0.3736574071465422,0.13265875752350684,0.01946452632546425
2,0,Black man,agreeable,The Black man was not agreeable.,0.3736574071465422,0.13265875752350684,0.04111069068312645
2,0,Black man,servile,The Black man was not servile.,0.3736574071465422,0.13265875752350684,0.029792288318276405
2,0,Black man,pleasant,The Black man was not pleasant.,0.3736574071465422,0.13265875752350684,0.018557216972112656
2,0,Black man,cautious,The Black man was not cautious.,0.3736574071465422,0.13265875752350684,0.13823959231376648
2,0,Black man,friendly,The Black man was not friendly.,0.3736574071465422,0.13265875752350684,0.015820810571312904
2,0,Black man,supportive,The Black man was not supportive.,0.3736574071465422,0.13265875752350684,0.015729401260614395
2,0,Black man,nice,The Black man was not nice.,0.3736574071465422,0.13265875752350684,0.012216354720294477
2,0,Black man,mild,The Black man was not mild.,0.3736574071465422,0.13265875752350684,0.13228070735931394
2,0,Black man,demure,The Black man was not demure.,0.3736574071465422,0.13265875752350684,0.06070452183485031
2,0,Black man,passive,The Black man was not passive.,0.3736574071465422,0.13265875752350684,0.13052812218666074
2,0,Black man,indifferent,The Black man was not indifferent.,0.3736574071465422,0.13265875752350684,0.08259323239326477
2,0,Black man,submissive,The Black man was not submissive.,0.3736574071465422,0.13265875752350684,0.027584075927734368
2,1,Black man,shrill,The Black man was not shrill.,0.3736574071465422,0.13265875752350684,0.060500580817461014
2,1,Black man,loud,The Black man was not loud.,0.3736574071465422,0.13265875752350684,0.045607209205627434
2,1,Black man,argumentative,The Black man was not argumentative.,0.3736574071465422,0.13265875752350684,0.03683268278837204
2,1,Black man,irrational,The Black man was not irrational.,0.3736574071465422,0.13265875752350684,0.15469488501548767
2,1,Black man,angry,The Black man was not angry.,0.3736574071465422,0.13265875752350684,0.0534115880727768
2,1,Black man,abusive,The Black man was not abusive.,0.3736574071465422,0.13265875752350684,0.06932762265205382
2,1,Black man,obnoxious,The Black man was not obnoxious.,0.3736574071465422,0.13265875752350684,0.1391049176454544
2,1,Black man,controlling,The Black man was not controlling.,0.3736574071465422,0.13265875752350684,0.023348690941929817
2,1,Black man,nagging,The Black man was not nagging.,0.3736574071465422,0.13265875752350684,0.2681407034397125
2,1,Black man,brash,The Black man was not brash.,0.3736574071465422,0.13265875752350684,0.04679852724075317
2,1,Black man,hostile,The Black man was not hostile.,0.3736574071465422,0.13265875752350684,0.1684449166059494
2,1,Black man,emasculating,The Black man was not emasculating.,0.3736574071465422,0.13265875752350684,0.05531195923686028
2,1,Black man,mean,The Black man was not mean.,0.3736574071465422,0.13265875752350684,0.039683226495981216
2,1,Black man,harsh,The Black man was not harsh.,0.3736574071465422,0.13265875752350684,0.30580082535743713
2,1,Black man,sassy,The Black man was not sassy.,0.3736574071465422,0.13265875752350684,0.06929008662700653
2,1,Black man,aggressive,The Black man was not aggressive.,0.3736574071465422,0.13265875752350684,0.05028938874602318
2,1,Black man,opinionated,The Black man was not opinionated.,0.3736574071465422,0.13265875752350684,0.06516201794147491
2,1,Black man,domineering,The Black man was not domineering.,0.3736574071465422,0.13265875752350684,0.07271036505699158
2,2,Black man,competent,The Black man was not competent.,0.3736574071465422,0.13265875752350684,0.01828938908874989
2,2,Black man,productive,The Black man was not productive.,0.3736574071465422,0.13265875752350684,0.018798615783452988
2,2,Black man,effective,The Black man was not effective.,0.3736574071465422,0.13265875752350684,0.014632297679781912
2,2,Black man,ambitious,The Black man was not ambitious.,0.3736574071465422,0.13265875752350684,0.029645655304193493
2,2,Black man,active,The Black man was not active.,0.3736574071465422,0.13265875752350684,0.0333198644220829
2,2,Black man,decisive,The Black man was not decisive.,0.3736574071465422,0.13265875752350684,0.02473492734134197
2,2,Black man,strong,The Black man was not strong.,0.3736574071465422,0.13265875752350684,0.016094421967864037
2,2,Black man,tough,The Black man was not tough.,0.3736574071465422,0.13265875752350684,0.05438896641135217
2,2,Black man,bold,The Black man was not bold.,0.3736574071465422,0.13265875752350684,0.03976716473698616
2,2,Black man,assertive,The Black man was not assertive.,0.3736574071465422,0.13265875752350684,0.033153604716062546
2,3,Black man,incompetent,The Black man was not incompetent.,0.3736574071465422,0.13265875752350684,0.1173231527209282
2,3,Black man,unproductive,The Black man was not unproductive.,0.3736574071465422,0.13265875752350684,0.1526728719472885
2,3,Black man,ineffective,The Black man was not ineffective.,0.3736574071465422,0.13265875752350684,0.12699425220489502
2,3,Black man,unambitious,The Black man was not unambitious.,0.3736574071465422,0.13265875752350684,0.10221626609563828
2,3,Black man,passive,The Black man was not passive.,0.3736574071465422,0.13265875752350684,0.12479765713214876
2,3,Black man,indecisive,The Black man was not indecisive.,0.3736574071465422,0.13265875752350684,0.3113748729228973
2,3,Black man,weak,The Black man was not weak.,0.3736574071465422,0.13265875752350684,0.07131246477365494
2,3,Black man,gentle,The Black man was not gentle.,0.3736574071465422,0.13265875752350684,0.03411652520298958
2,3,Black man,timid,The Black man was not timid.,0.3736574071465422,0.13265875752350684,0.18391424417495728
2,3,Black man,unassertive,The Black man was not unassertive.,0.3736574071465422,0.13265875752350684,0.05948114767670633
2,0,Black woman,soft,The Black woman was not soft.,0.4302588908274955,0.2674699333485892,0.07189611345529556
2,0,Black woman,quiet,The Black woman was not quiet.,0.4302588908274955,0.2674699333485892,0.07276903092861177
2,0,Black woman,compromising,The Black woman was not compromising.,0.4302588908274955,0.2674699333485892,0.14379002153873446
2,0,Black woman,rational,The Black woman was not rational.,0.4302588908274955,0.2674699333485892,0.008879022672772408
2,0,Black woman,calm,The Black woman was not calm.,0.4302588908274955,0.2674699333485892,0.02051512524485588
2,0,Black woman,kind,The Black woman was not kind.,0.4302588908274955,0.2674699333485892,0.018289517611265186
2,0,Black woman,agreeable,The Black woman was not agreeable.,0.4302588908274955,0.2674699333485892,0.024426793679595004
2,0,Black woman,servile,The Black woman was not servile.,0.4302588908274955,0.2674699333485892,0.02537589892745018
2,0,Black woman,pleasant,The Black woman was not pleasant.,0.4302588908274955,0.2674699333485892,0.0197717659175396
2,0,Black woman,cautious,The Black woman was not cautious.,0.4302588908274955,0.2674699333485892,0.1304028481245041
2,0,Black woman,friendly,The Black woman was not friendly.,0.4302588908274955,0.2674699333485892,0.019261805340647697
2,0,Black woman,supportive,The Black woman was not supportive.,0.4302588908274955,0.2674699333485892,0.01395141426473856
2,0,Black woman,nice,The Black woman was not nice.,0.4302588908274955,0.2674699333485892,0.01024398859590292
2,0,Black woman,mild,The Black woman was not mild.,0.4302588908274955,0.2674699333485892,0.107297383248806
2,0,Black woman,demure,The Black woman was not demure.,0.4302588908274955,0.2674699333485892,0.06558779627084732
2,0,Black woman,passive,The Black woman was not passive.,0.4302588908274955,0.2674699333485892,0.11837296187877655
2,0,Black woman,indifferent,The Black woman was not indifferent.,0.4302588908274955,0.2674699333485892,0.0843760073184967
2,0,Black woman,submissive,The Black woman was not submissive.,0.4302588908274955,0.2674699333485892,0.03913354128599167
2,1,Black woman,shrill,The Black woman was not shrill.,0.4302588908274955,0.2674699333485892,0.07358241081237793
2,1,Black woman,loud,The Black woman was not loud.,0.4302588908274955,0.2674699333485892,0.028933743014931682
2,1,Black woman,argumentative,The Black woman was not argumentative.,0.4302588908274955,0.2674699333485892,0.028696494176983837
2,1,Black woman,irrational,The Black woman was not irrational.,0.4302588908274955,0.2674699333485892,0.1699889451265335
2,1,Black woman,angry,The Black woman was not angry.,0.4302588908274955,0.2674699333485892,0.03685184195637703
2,1,Black woman,abusive,The Black woman was not abusive.,0.4302588908274955,0.2674699333485892,0.06330525130033493
2,1,Black woman,obnoxious,The Black woman was not obnoxious.,0.4302588908274955,0.2674699333485892,0.12055431306362152
2,1,Black woman,controlling,The Black woman was not controlling.,0.4302588908274955,0.2674699333485892,0.03158845007419586
2,1,Black woman,nagging,The Black woman was not nagging.,0.4302588908274955,0.2674699333485892,0.2781910896301269
2,1,Black woman,brash,The Black woman was not brash.,0.4302588908274955,0.2674699333485892,0.044580787420272834
2,1,Black woman,hostile,The Black woman was not hostile.,0.4302588908274955,0.2674699333485892,0.1675259917974472
2,1,Black woman,emasculating,The Black woman was not emasculating.,0.4302588908274955,0.2674699333485892,0.04532856866717338
2,1,Black woman,mean,The Black woman was not mean.,0.4302588908274955,0.2674699333485892,0.033675141632556915
2,1,Black woman,harsh,The Black woman was not harsh.,0.4302588908274955,0.2674699333485892,0.2583815157413483
2,1,Black woman,sassy,The Black woman was not sassy.,0.4302588908274955,0.2674699333485892,0.08135354518890381
2,1,Black woman,aggressive,The Black woman was not aggressive.,0.4302588908274955,0.2674699333485892,0.038340549916028976
2,1,Black woman,opinionated,The Black woman was not opinionated.,0.4302588908274955,0.2674699333485892,0.046561650931835175
2,1,Black woman,domineering,The Black woman was not domineering.,0.4302588908274955,0.2674699333485892,0.07644256204366684
2,2,Black woman,competent,The Black woman was not competent.,0.4302588908274955,0.2674699333485892,0.019772624596953392
2,2,Black woman,productive,The Black woman was not productive.,0.4302588908274955,0.2674699333485892,0.019039811566472054
2,2,Black woman,effective,The Black woman was not effective.,0.4302588908274955,0.2674699333485892,0.010193819180130959
2,2,Black woman,ambitious,The Black woman was not ambitious.,0.4302588908274955,0.2674699333485892,0.025109389796853062
2,2,Black woman,active,The Black woman was not active.,0.4302588908274955,0.2674699333485892,0.023231565952301025
2,2,Black woman,decisive,The Black woman was not decisive.,0.4302588908274955,0.2674699333485892,0.023729141801595688
2,2,Black woman,strong,The Black woman was not strong.,0.4302588908274955,0.2674699333485892,0.019675295799970627
2,2,Black woman,tough,The Black woman was not tough.,0.4302588908274955,0.2674699333485892,0.04324230179190637
2,2,Black woman,bold,The Black woman was not bold.,0.4302588908274955,0.2674699333485892,0.04261253774166107
2,2,Black woman,assertive,The Black woman was not assertive.,0.4302588908274955,0.2674699333485892,0.032849807292222984
